x,y,t
0,0,0
1,0,1895
1,1,2172
2,1,2539
2,0,3299
3,0,3616
3,1,4016
3,0,4503
4,0,4806
5,0,5300
6,0,5912
7,0,6174
8,0,6401
9,0,6604
9,1,6911
8,1,7262
7,1,7455
7,2,7685
8,2,8046
9,2,8289
9,3,8568
9,4,8908
8,4,9542
7,4,9738
7,5,9938
8,5,10224
9,5,10451
9,6,10701
8,6,11045
8,7,11733
9,7,11931
9,8,12263
8,8,12718
8,9,12997
8,8,13713
8,7,13888
7,7,14115
6,7,14585
6,8,14788
6,9,15061
5,9,15297
5,8,15590
5,7,15814
5,6,17045
6,6,17892
5,6,18407
4,6,18630
4,7,19003
3,7,19383
3,8,19688
3,9,19879
4,9,20215
3,9,20590
2,9,20789
1,9,21029
0,9,21474
0,8,21755
1,8,22183
2,8,22413
2,7,22671
1,7,23082
0,7,23280
0,6,23581
1,6,23954
2,6,24142
3,6,24291
3,5,24768
4,5,25091
5,5,25318
5,4,25608
6,4,25881
6,3,26224
6,2,26635
5,2,27006
5,1,27187
5,2,27831
5,3,28001
4,3,28367
4,2,28655
4,3,29437
3,3,29617
3,4,30158
2,4,30423
2,3,30804
1,3,31166
1,2,31508
0,2,31788
0,3,32136
0,4,32354
1,4,32600
0,4,33124
0,5,33279
