x,y,t
0,0,0
1,0,1554
2,0,2067
3,0,2100
4,0,2128
5,0,2162
6,0,2189
7,0,2234
8,0,2266
9,0,2293
9,1,2927
8,1,3228
7,1,4178
7,2,4539
8,2,4922
9,2,5148
9,3,5434
9,4,5673
8,4,5890
7,4,6102
6,4,6264
6,3,6481
6,2,6690
5,2,6943
4,2,7306
4,3,7953
3,3,8209
2,3,8411
1,3,8573
1,2,8872
1,1,9048
2,1,9326
3,1,9527
2,1,10108
1,1,10584
1,2,10851
0,2,11063
0,3,11309
1,3,11610
2,3,12124
3,3,12155
4,3,12181
5,3,12210
5,4,12700
5,5,12922
4,5,13160
3,5,13370
3,4,13523
2,4,13828
1,4,14033
0,4,14258
0,5,14542
0,6,14878
1,6,15148
2,6,15661
3,6,15692
4,6,15719
5,6,15751
6,6,15781
6,7,16166
7,7,16379
8,7,16573
9,7,16749
9,6,17000
9,5,17193
8,5,17455
7,5,17706
8,5,18047
8,6,18263
8,7,18527
7,7,19026
6,7,19539
5,7,19571
4,7,19601
3,7,19636
2,7,19668
1,7,19702
0,7,19730
0,8,20166
1,8,20538
0,8,21544
0,9,21800
1,9,22051
1,8,22399
2,8,22754
2,9,23096
3,9,23440
3,8,23809
3,7,24212
4,7,24440
5,7,24650
5,8,24898
5,9,25118
4,9,25303
5,9,25575
6,9,25865
6,8,26104
6,7,26716
7,7,26973
8,7,27267
8,8,27544
8,9,27786
8,8,28029
9,8,28229
9,7,30230
9,8,30252
9,7,31350
9,6,31855
9,5,31886
9,4,31918
9,3,31949
9,2,31981
9,1,32013
9,0,32044
8,0,32346
7,0,33158
6,0,33330
5,0,33500
5,1,33734
