x,y,t
0,0,0
1,0,7559
1,1,13621
1,2,18823
0,2,19694
0,3,20660
1,3,21379
1,4,21899
0,4,23206
0,5,23965
0,6,24381
0,7,24831
0,8,25376
0,9,27841
1,9,28514
1,8,28928
1,7,30098
1,6,30647
2,6,31382
2,7,31800
2,8,32241
2,9,32682
3,9,35781
3,8,36124
3,9,36637
4,9,37011
5,9,37411
6,9,37845
6,8,38314
5,8,38791
5,7,40217
4,7,40684
3,7,41143
3,6,42063
3,5,42762
3,4,43514
2,4,44056
2,3,44594
3,3,45259
4,3,45774
4,2,46568
5,2,48970
5,3,50069
5,4,50471
5,5,51677
4,5,52180
4,6,52808
5,6,53248
6,6,53622
6,7,54074
7,7,54685
8,7,56079
8,8,56693
8,9,57026
8,8,57638
9,8,57963
9,7,58373
9,6,58898
8,6,59413
8,5,60089
7,5,60588
7,4,61082
6,4,61489
6,3,62000
6,2,62415
7,2,62900
8,2,63319
9,2,63811
9,1,65290
9,0,65713
8,0,66424
8,1,66822
7,1,67165
7,0,67539
6,0,67983
5,0,68449
5,1,69236
5,0,69549
4,0,70129
3,0,70315
2,0,70752
2,1,71547
3,1,71827
3,0,72398
4,0,73174
5,0,73363
6,0,73538
7,0,74116
8,0,74767
9,0,75215
9,1,75767
9,2,76007
9,3,76183
9,4,76728
8,4,78147
8,5,78419
9,5,78637
