x,y,t
0,0,0
1,0,12140
1,1,12464
1,2,12700
0,2,12956
0,3,13306
0,4,15572
0,5,15829
0,6,16090
0,7,16363
0,8,16612
0,9,16867
1,9,17142
2,9,17467
3,9,17759
4,9,17996
5,9,18214
6,9,18438
6,8,18757
5,8,19064
5,7,19815
4,7,20079
3,7,20685
3,8,20972
2,8,21426
1,8,21989
1,7,22548
2,7,24499
2,6,25460
1,6,25948
2,6,26190
3,6,28352
3,5,28883
3,4,29259
2,4,29706
1,4,30172
1,3,30626
2,3,31376
3,3,32510
4,3,33081
4,2,33743
5,2,34048
5,1,34398
5,0,34999
4,0,35510
3,0,35755
2,0,35996
2,1,36230
3,1,36522
3,0,37318
4,0,37500
5,0,37725
6,0,37912
7,0,38117
8,0,38350
9,0,38559
9,1,38918
9,2,39339
8,2,40540
8,1,40822
7,1,41122
7,2,41492
6,2,41785
6,3,42159
5,3,42472
5,4,42774
5,5,44498
4,5,44746
4,6,45106
5,6,45426
6,6,45817
6,7,46155
7,7,46581
8,7,46926
8,6,47265
8,5,47563
7,5,47812
7,4,48155
6,4,48649
7,4,48917
8,4,49173
9,4,49599
9,3,49856
9,4,50138
9,5,50430
9,6,50705
9,7,50946
9,8,51181
8,8,51425
8,9,51659
