x,y,t
0,0,0
1,0,99817
1,1,123146
1,2,124754
0,2,125193
0,3,126034
0,4,142746
0,5,174770
0,6,176378
1,6,211899
2,6,212378
2,7,213354
1,7,214145
0,7,214585
0,8,216034
0,9,220593
1,9,222425
1,8,223937
2,8,226234
2,9,228353
3,9,230138
3,8,238642
3,7,239961
3,6,240298
3,5,240748
3,4,241201
2,4,243017
1,4,243538
1,3,245076
2,3,246586
3,3,247746
4,3,249401
5,3,249922
5,4,251577
5,5,252200
4,5,253289
4,6,254513
4,7,270546
5,7,272330
5,6,273010
6,6,274163
6,7,274858
6,8,285850
5,8,286593
5,9,288009
4,9,288970
5,9,290409
6,9,290706
6,8,293857
6,7,294433
7,7,296354
8,7,298155
8,8,300490
8,9,300802
8,8,302009
9,8,303715
9,7,305433
9,6,305938
8,6,307377
8,5,312466
7,5,314378
7,4,315307
6,4,317057
6,3,317849
6,2,319418
5,2,328875
4,2,364474
5,2,366834
5,1,367330
5,0,368786
4,0,372114
3,0,372410
2,0,372929
2,1,374386
3,1,376577
3,0,377802
4,0,379699
5,0,379905
6,0,380161
7,0,380746
7,1,385426
7,2,385961
8,2,387202
8,1,387938
8,0,388361
9,0,389850
9,1,390499
9,2,390946
9,3,391394
9,4,394977
8,4,396210
8,5,396810
8,6,397058
8,5,398266
9,5,398572
