x,y,t
0,0,0
1,0,1244
2,0,5727
3,0,6423
4,0,6774
5,0,7216
6,0,8756
7,0,9155
8,0,9448
9,0,9828
9,1,10267
9,2,10768
9,3,10799
9,4,10828
9,5,10859
9,6,10888
9,7,10919
9,8,10948
8,8,11516
8,9,11933
8,8,12577
8,7,13134
7,7,15030
6,7,15410
6,8,15746
6,9,16184
5,9,16751
4,9,17297
3,9,17669
2,9,17960
1,9,18252
0,9,18624
0,8,18947
0,7,19979
1,7,20301
1,8,20578
2,8,20923
2,7,21217
3,7,21827
3,8,22244
3,7,22725
4,7,23095
5,7,23455
5,8,24072
5,7,24432
5,6,25202
6,6,25899
5,6,26362
4,6,27059
3,6,27329
2,6,27546
1,6,27812
0,6,28123
0,5,28410
0,4,28686
0,3,28970
0,2,29807
1,2,30135
1,1,30364
2,1,30747
3,1,31159
3,0,31982
4,0,32235
5,0,32614
5,1,32847
5,2,33253
6,2,33552
7,2,33817
8,2,34206
8,1,34446
7,1,34719
7,2,35020
6,2,35288
6,3,35810
6,4,36087
7,4,36398
8,4,36771
8,5,37116
8,6,37449
8,5,37819
7,5,38117
7,4,38458
6,4,38703
5,4,38927
5,5,39286
4,5,39538
3,5,39756
3,4,40068
2,4,40371
1,4,40726
1,3,41004
2,3,41333
3,3,41579
4,3,41899
5,3,42424
4,3,42699
4,2,43182
