x,y,t
0,0,0
1,0,2265
2,0,2452
3,0,2610
4,0,2776
5,0,2954
6,0,3179
7,0,3412
8,0,4075
9,0,4568
9,1,5545
8,1,6279
7,1,6781
7,0,7697
7,1,9275
7,2,10350
8,2,10928
9,2,11981
8,2,12601
7,2,12791
6,2,12991
5,2,13616
4,2,14100
5,2,15270
5,1,15923
5,0,17208
4,0,17818
3,0,18541
3,1,19217
2,1,20087
1,1,20519
1,2,21292
0,2,21865
0,3,23201
0,4,23402
0,5,23593
0,6,23761
0,7,23916
0,8,24107
0,9,24286
1,9,25402
1,8,25998
1,7,26527
1,6,27334
0,6,28143
0,5,29064
0,4,29653
1,4,30492
1,3,32707
2,3,33543
3,3,34053
4,3,34498
5,3,35373
6,3,35899
6,2,36719
7,2,37376
8,2,37876
9,2,38346
9,3,39342
9,4,39548
9,5,39738
9,6,39939
9,7,40721
9,8,41254
8,8,42584
8,9,43143
8,8,44098
8,7,44785
8,6,45307
8,5,45832
8,4,46357
7,4,47538
6,4,47788
5,4,48412
5,3,49762
4,3,50653
3,3,51536
3,4,52523
2,4,53321
3,4,54456
3,5,55815
3,6,57398
2,6,58241
2,7,59335
2,8,59630
2,9,60243
3,9,60805
3,8,61467
3,7,62215
3,8,65715
3,9,65994
4,9,67541
5,9,68129
6,9,68766
6,8,70191
6,7,70801
6,6,71401
6,7,72630
7,7,73537
6,7,75948
5,7,77179
4,7,77655
4,6,79022
4,5,79519
5,5,80509
5,6,81335
5,7,83420
5,8,84167
5,7,85281
5,6,85838
5,5,86363
5,4,87353
6,4,88243
7,4,88886
7,5,89809
