x,y,t
0,0,0
1,0,2724
1,1,3725
2,1,4346
2,0,5049
3,0,5808
3,1,6486
3,0,7281
4,0,7772
5,0,8019
6,0,8294
7,0,9048
8,0,9715
9,0,10144
9,1,10806
8,1,14956
7,1,15508
7,2,17956
8,2,18456
9,2,19887
9,3,21134
9,4,21627
8,4,22518
7,4,23091
6,4,24258
6,3,28752
6,2,29241
5,2,30077
5,1,30679
5,2,31892
5,3,32371
4,3,33373
4,2,33870
4,3,34587
3,3,35005
2,3,35471
1,3,36216
1,2,37319
0,2,37817
0,3,38330
0,4,39529
1,4,44508
2,4,45061
3,4,45527
3,5,47933
4,5,55061
5,5,55963
5,4,57473
5,5,58589
5,6,60020
4,6,60921
3,6,61509
2,6,61991
1,6,62733
0,6,63312
0,5,64505
0,6,66211
0,7,66686
0,8,67366
0,9,67796
1,9,68233
1,8,69649
1,7,70013
2,7,70449
2,8,70841
2,9,71214
3,9,71618
3,8,72067
3,7,72549
4,7,72966
5,7,74206
5,8,74938
5,9,75356
4,9,75809
5,9,76227
6,9,76650
6,8,78144
6,7,78555
6,6,79009
6,7,79918
7,7,80535
8,7,81338
9,7,81850
9,8,82289
8,8,82908
8,9,83348
8,8,84207
8,7,84709
8,6,85070
9,6,85708
9,5,87173
8,5,87790
7,5,88163
