x,y,t
0,0,0
1,0,10436
1,1,11503
1,2,11897
0,2,14750
0,3,15660
0,4,15994
0,5,16207
0,6,16404
0,7,16622
0,8,16819
0,9,17059
1,9,17841
2,9,18043
3,9,18243
4,9,18437
5,9,18637
6,9,19107
6,8,20677
5,8,21500
5,7,21959
4,7,23353
3,7,23713
3,8,24199
2,8,24679
1,8,25098
1,7,27137
2,7,28373
1,7,29928
1,6,30455
2,6,31476
3,6,31914
3,5,32308
3,4,33490
2,4,34206
1,4,34635
1,3,34993
2,3,35698
3,3,36113
4,3,36425
4,2,36978
5,2,37557
5,3,38789
5,4,40301
5,5,40672
4,5,41278
4,6,41697
5,6,42953
6,6,43383
6,7,43799
7,7,45237
8,7,45623
8,6,46110
8,5,46651
7,5,47761
7,4,48149
6,4,48561
6,3,48954
6,2,49408
7,2,50614
7,1,52321
7,0,54552
6,0,55530
5,0,56029
4,0,57071
3,0,57353
2,0,57697
2,1,58309
3,1,58672
3,0,59067
4,0,60626
5,0,61002
5,1,61929
5,0,62278
6,0,63527
7,0,63767
8,0,63988
9,0,64358
9,1,64748
8,1,65136
8,2,65502
9,2,65917
9,3,67072
9,4,67429
8,4,67797
9,4,68424
9,5,68788
9,6,69996
9,7,70431
9,8,70831
8,8,71314
8,9,71680
