x,y,t
0,0,0
1,0,1395
2,0,1885
3,0,1916
4,0,1946
5,0,1976
6,0,2007
7,0,2037
8,0,2077
9,0,2098
9,1,2923
9,2,3412
9,3,3441
9,4,3471
9,5,3501
9,6,3535
9,7,3565
9,8,3596
8,8,10318
8,9,12249
8,8,13650
8,7,14141
8,6,14170
8,5,14200
8,4,14234
7,4,14965
6,4,15456
5,4,15484
5,5,16185
5,6,16675
5,7,16705
5,8,16735
5,9,16764
6,9,17574
6,8,18675
6,7,19166
6,6,19197
6,7,20180
7,7,20588
8,7,21313
8,6,21663
8,5,22152
7,5,22627
7,4,22993
6,4,23505
6,3,23966
6,2,24623
7,2,25028
8,2,25518
9,2,25548
9,1,25997
8,1,27016
7,1,27507
7,0,28037
6,0,28509
5,0,28999
5,1,29992
5,2,30423
5,3,30808
4,3,31389
3,3,31879
2,3,31908
1,3,31938
0,3,31968
0,2,32481
1,2,32835
1,1,33207
2,1,33564
3,1,34054
2,1,34852
1,1,36007
1,2,37300
1,3,37788
1,4,37824
2,4,38440
3,4,38930
3,5,39726
3,6,40216
3,7,40254
3,8,40284
3,9,40314
2,9,40837
1,9,41326
0,9,41355
0,8,41765
0,7,42256
0,6,42285
0,5,42316
0,4,42393
0,3,42422
0,2,42451
0,3,42969
0,4,43459
0,5,43496
0,6,43527
0,7,43557
0,8,43586
1,8,44487
2,8,44996
2,7,45669
2,6,46420
1,6,50830
1,7,51685
2,7,52172
3,7,52850
4,7,53247
4,6,53725
4,5,54214
5,5,55994
5,6,56452
5,7,56940
5,8,56970
5,9,57000
4,9,57488
5,9,58837
5,8,59279
5,7,59769
5,6,59798
5,5,59829
5,4,59858
5,3,59888
5,2,59919
5,1,59952
5,0,59981
5,1,62571
5,2,62896
4,2,63455
