x,y,t
0,0,0
1,0,13914
2,0,14163
3,0,14663
3,1,15012
2,1,15662
1,1,16011
1,2,16361
0,2,16809
0,3,20920
0,4,21153
0,5,21520
0,6,21769
0,7,22086
0,8,22385
0,9,23001
1,9,24010
2,9,24282
3,9,24548
4,9,24831
5,9,25281
6,9,25747
6,8,26812
5,8,27211
5,7,27777
4,7,28609
3,7,29009
3,8,29441
2,8,29774
1,8,30224
1,7,31505
1,6,35168
2,6,35916
2,7,36399
2,6,37187
3,6,37681
4,6,43523
5,6,43822
6,6,44221
6,7,44621
7,7,45020
8,7,45354
8,8,45715
8,9,46147
8,8,46746
9,8,47851
9,7,48346
9,6,48849
8,6,50071
8,5,52243
9,5,52760
9,4,60090
8,4,60651
7,4,61131
7,5,61879
7,4,62614
6,4,63079
5,4,63527
5,5,64027
4,5,64409
3,5,64825
3,4,65376
2,4,65691
1,4,66074
1,3,66441
2,3,66874
3,3,67189
4,3,67624
4,2,68504
5,2,68856
5,3,69203
6,3,69585
6,2,69985
7,2,70534
8,2,72665
9,2,73097
9,3,73880
9,2,74397
9,1,74829
9,0,75145
8,0,76026
8,1,76326
7,1,76642
7,0,77043
6,0,77408
5,0,77790
4,0,78606
5,0,79732
5,1,80021
