x,y,t
0,0,0
1,0,4153
2,0,5554
3,0,5763
4,0,5954
5,0,6145
6,0,6355
7,0,6546
8,0,6748
9,0,6962
9,1,8420
9,2,9674
9,3,9873
9,4,10067
9,5,10268
9,6,10449
9,7,10665
9,8,11275
8,8,16688
8,9,17155
8,8,18868
8,7,19154
8,6,19339
8,5,19539
8,4,19746
7,4,24030
7,5,24641
7,4,26003
6,4,26566
5,4,27161
5,5,28208
4,5,29598
3,5,29862
3,6,31902
4,6,33585
5,6,33867
6,6,34077
6,7,34811
5,7,36615
6,7,40266
6,8,41580
5,8,43151
6,8,43925
6,9,44836
5,9,45761
4,9,47009
3,9,47255
2,9,47468
1,9,47667
0,9,47875
0,8,48664
1,8,49320
2,8,49577
3,8,49777
3,7,51718
4,7,52216
3,7,53093
2,7,53789
1,7,53992
0,7,54317
0,6,54986
1,6,55968
2,6,56319
1,6,58100
0,6,58345
0,5,59232
0,4,59817
0,3,60315
0,2,60580
1,2,62738
1,1,63253
1,2,64089
1,3,64336
1,4,64569
2,4,65453
3,4,65819
3,3,66916
2,3,67524
3,3,69195
4,3,69600
5,3,69924
6,3,70168
6,2,72280
7,2,75165
8,2,75484
9,2,82962
9,3,88841
9,4,89048
9,5,89265
9,6,91237
9,7,92089
8,7,93381
7,7,93647
6,7,93887
5,7,96494
5,6,96893
5,5,97122
5,4,97340
5,3,97541
5,2,97749
5,1,97983
5,0,101049
5,1,102650
5,2,102931
4,2,104193
5,2,106496
5,1,107851
5,0,108123
4,0,109176
3,0,109423
2,0,110175
2,1,111167
3,1,111992
3,0,114236
4,0,114881
5,0,116256
6,0,116482
7,0,116689
7,1,117618
8,1,117933
