x,y,t
0,0,0
1,0,1600
1,1,1824
1,2,2160
0,2,2384
0,3,2664
0,4,3008
0,5,3522
0,6,3554
0,7,3586
0,8,3617
0,9,3648
1,9,3840
2,9,4354
3,9,4385
4,9,4417
5,9,4448
6,9,4478
6,8,4856
6,7,5256
7,7,5456
8,7,6456
8,8,6584
8,9,6904
8,8,7104
9,8,7216
9,7,7448
9,6,7848
8,6,9176
8,5,9248
8,4,9472
9,4,9576
9,5,9952
8,5,10168
7,5,10424
7,4,10960
8,4,11592
9,4,11880
9,3,12096
9,2,12598
9,1,12630
9,0,12676
8,0,12856
7,0,13361
6,0,13393
5,0,13425
4,0,13456
3,0,13503
2,0,13535
1,0,13565
1,1,14184
2,1,14504
3,1,14808
2,1,15208
1,1,15560
1,2,15736
1,3,16008
1,4,16280
2,4,16715
2,3,16952
3,3,17160
3,4,17512
3,5,17856
3,6,18040
2,6,18280
1,6,18496
1,7,18736
1,8,19136
2,8,19384
2,7,19784
3,7,19920
3,8,20120
3,7,20584
4,7,20760
5,7,21160
5,8,21296
5,7,21520
5,6,21864
6,6,22056
5,6,22280
5,5,22472
4,5,22688
4,6,22984
4,5,23224
5,5,23416
5,4,23592
6,4,23768
6,3,24008
6,2,24328
7,2,24568
8,2,24840
9,2,25040
9,1,25120
8,1,25328
7,1,25712
7,2,25944
6,2,26160
5,2,26528
5,3,26752
4,3,26904
4,2,27136
5,2,27432
5,1,27592
