x,y,t
0,0,0
1,0,19071
1,1,19422
2,1,19755
2,0,21471
3,0,21853
3,1,23086
3,0,23537
4,0,24120
5,0,24788
5,1,26133
5,0,26486
6,0,27787
7,0,28264
8,0,28769
9,0,29387
9,1,30035
8,1,30351
7,1,30784
7,2,33950
6,2,36113
5,2,36530
4,2,36980
4,3,37756
3,3,38272
2,3,38662
1,3,39128
1,2,39633
0,2,40111
0,3,40546
0,4,42310
0,5,43077
0,6,43443
0,7,43743
0,8,44094
0,9,44476
1,9,45009
2,9,45325
3,9,45576
4,9,45793
5,9,46058
6,9,47253
6,8,47809
5,8,48308
5,7,51271
4,7,51757
3,7,52390
3,8,52840
2,8,54025
1,8,54772
1,7,55172
1,6,57025
2,6,57694
2,7,58138
2,6,58672
3,6,61591
3,5,62040
3,4,62558
2,4,63007
1,4,63489
2,4,63889
2,3,66160
3,3,66539
4,3,66925
5,3,67306
6,3,68738
6,2,69074
7,2,69457
8,2,69856
9,2,71107
9,3,71540
9,4,71907
9,5,73509
9,6,73905
9,7,74323
9,8,74739
8,8,75139
8,9,75690
8,8,77456
8,7,77905
7,7,80706
6,7,81189
6,6,81572
5,6,82022
4,6,82657
4,5,83072
5,5,83589
5,4,84251
6,4,85745
7,4,86205
7,5,87339
7,4,88253
8,4,89405
8,5,89804
8,6,90188
