x,y,t
0,0,0
1,0,16593
2,0,16697
3,0,16854
4,0,16996
5,0,17116
6,0,17372
7,0,17489
8,0,17577
9,0,17687
9,1,18203
8,1,18787
7,1,18899
7,2,19749
6,2,20442
5,2,20616
4,2,20766
4,3,21503
3,3,22032
2,3,22164
1,3,22386
0,3,22554
0,2,23257
1,2,24329
1,1,24677
2,1,25133
3,1,25284
3,0,25833
4,0,27003
5,0,27234
6,0,27439
5,0,28161
5,1,28465
5,2,28596
6,2,29949
7,2,30088
8,2,30226
9,2,30295
9,3,31033
9,4,31167
9,5,31290
9,6,31386
9,7,31529
9,8,31624
8,8,32562
8,9,32892
8,8,33878
8,7,34224
8,8,34733
8,7,35446
7,7,35968
6,7,36118
6,8,36611
6,9,37132
5,9,37593
4,9,37721
3,9,37915
2,9,38045
1,9,38131
0,9,38235
0,8,39059
0,7,39196
0,6,40369
0,5,40476
0,4,41056
1,4,41726
2,4,41874
3,4,42034
3,3,42670
4,3,43043
5,3,43222
6,3,43416
6,4,44125
7,4,44666
8,4,44814
7,4,45506
6,4,45661
5,4,45795
5,5,46322
5,6,46819
6,6,47209
6,7,49288
5,7,49915
4,7,50053
3,7,50223
2,7,50345
1,7,50445
0,7,50599
0,8,51251
1,8,52461
2,8,52603
3,8,52732
3,7,53635
3,6,53784
2,6,54499
1,6,54694
2,6,55156
3,6,55669
4,6,56156
4,5,56668
3,5,57287
3,6,58348
4,6,58964
5,6,59168
6,6,59394
6,7,59943
6,8,60139
5,8,60620
5,7,61171
6,7,61674
7,7,61820
8,7,61978
9,7,62115
8,7,62727
8,6,63068
8,5,63208
7,5,63786
