x,y,t
0,0,0
1,0,1401
1,1,1761
1,2,2040
0,2,2176
0,3,2487
0,4,2745
0,5,2944
0,6,3113
0,7,3281
0,8,3441
0,9,3616
1,9,3792
2,9,3951
3,9,4103
4,9,4273
5,9,4431
6,9,4609
6,8,5041
6,7,7769
7,7,8074
8,7,8369
8,8,8706
8,9,9026
8,8,9354
9,8,9536
9,7,9738
9,6,9890
9,5,10642
9,4,10977
9,3,11136
9,2,11295
9,1,11448
9,0,11608
8,0,11792
7,0,11945
6,0,12136
5,0,12297
4,0,12487
3,0,12675
2,0,13353
2,1,13623
3,1,13902
2,1,15201
1,1,15377
1,2,15507
1,3,15712
2,3,15905
3,3,16137
4,3,16262
4,2,16561
5,2,16751
6,2,16960
7,2,17111
7,1,17353
8,1,17526
8,2,17696
7,2,17993
6,2,18168
6,3,18311
5,3,18447
5,4,18841
6,4,18976
7,4,19159
8,4,19336
8,5,19521
7,5,19687
8,5,19962
8,6,20144
8,5,20616
8,4,20937
7,4,21353
6,4,21527
5,4,21686
5,3,21864
4,3,22031
3,3,22247
3,4,22697
2,4,23081
1,4,23241
0,4,683946
0,5,684227
0,6,684394
0,7,685076
0,6,685509
1,6,685800
1,7,686186
1,8,686892
2,8,687178
3,8,687498
3,7,688161
2,7,688392
2,6,688615
3,6,688879
4,6,689120
4,7,689368
5,7,689609
5,6,689896
6,6,690158
5,6,690384
5,5,690567
4,5,690858
3,5,691033
4,5,692289
5,5,692474
5,6,692649
5,7,692801
5,8,692954
5,7,693114
5,6,693385
5,5,693494
5,4,693641
5,3,693794
5,2,693951
5,1,694097
