x,y,t
0,0,0
1,0,1348
2,0,1856
3,0,3485
4,0,3790
5,0,4295
6,0,4327
7,0,4355
8,0,4385
9,0,4415
9,1,5541
8,1,6014
7,1,6423
7,2,7708
8,2,8079
9,2,8491
9,3,9196
9,4,10069
9,5,10575
9,6,10605
9,7,10634
9,8,13040
8,8,13973
8,7,14311
8,6,14563
8,5,14761
8,4,14941
7,4,15854
6,4,16535
5,4,16737
5,3,18712
5,2,18923
5,1,19216
5,2,20425
6,2,20871
6,3,21312
5,3,22331
4,3,22832
3,3,22861
2,3,22892
1,3,22924
0,3,22953
0,2,24424
1,2,25176
1,1,25757
2,1,26438
3,1,26726
3,0,27598
4,0,29105
5,0,29887
5,1,31200
5,2,31704
5,3,31736
5,4,31764
5,5,31794
4,5,32748
3,5,33137
3,4,33965
2,4,34489
1,4,34756
0,4,35308
0,5,36105
0,6,36797
0,7,37478
0,8,38039
0,9,38361
1,9,38915
2,9,40436
3,9,40680
4,9,41123
5,9,41377
6,9,41609
6,8,42703
5,8,43851
5,7,44218
5,6,44771
6,6,46299
6,7,46661
7,7,47434
8,7,48268
8,8,48983
8,9,49350
8,8,50046
8,7,50183
7,7,51471
6,7,51978
5,7,52005
4,7,52038
3,7,52065
2,7,52095
1,7,52753
1,8,54107
2,8,54495
3,8,54756
3,7,55704
3,6,55956
4,6,56449
3,6,56841
2,6,57114
1,6,57414
2,6,61364
3,6,61871
4,6,62197
5,6,62376
5,5,63268
5,4,63983
6,4,64475
7,4,64725
7,5,65386
7,4,65855
6,4,67045
5,4,67255
5,3,67781
5,2,67998
4,2,68495
