x,y,t
0,0,0
1,0,1338
1,1,2354
2,1,2754
2,0,3205
3,0,3656
3,1,4137
3,0,4723
4,0,5170
5,0,5521
5,1,6056
5,2,7107
5,1,8037
5,0,8239
6,0,9071
7,0,10472
8,0,10857
9,0,11255
9,1,11656
8,1,12089
7,1,12555
7,2,13054
8,2,14206
9,2,14352
9,3,14873
9,4,15523
9,5,15922
9,6,16172
9,7,16406
9,8,16656
8,8,17656
8,9,18026
8,8,18507
8,7,18691
8,6,18853
8,5,19227
8,4,19574
7,4,20554
6,4,20756
6,3,21306
6,2,21523
5,2,22189
4,2,22337
4,3,22923
5,3,23373
5,4,24426
5,5,24957
5,6,25458
6,6,26486
6,7,27056
7,7,27407
6,7,27873
6,8,28323
6,9,28623
5,9,28974
5,8,29440
5,7,29640
5,8,30501
5,9,30689
4,9,31091
3,9,31255
2,9,31457
1,9,31621
0,9,32124
0,8,33208
1,8,33806
2,8,34175
3,8,34373
3,7,34957
4,7,35374
4,6,36008
4,5,36473
3,5,37520
3,4,37957
3,3,38275
2,3,38691
1,3,39025
1,2,39563
0,2,39958
0,3,40459
0,4,40957
0,5,41458
0,6,42075
0,7,42476
1,7,43124
2,7,44344
2,6,45758
1,6,47209
0,6,47992
0,5,48560
0,4,48741
0,3,48960
0,4,49626
1,4,50093
2,4,50361
3,4,50992
3,5,51559
3,6,51976
4,6,53043
5,6,53244
6,6,53390
6,7,54594
7,7,56043
8,7,56311
8,6,56760
8,5,56923
7,5,58126
