x,y,t
0,0,0
1,0,26862
1,1,27241
1,2,27721
0,2,28284
0,3,32201
0,4,33915
0,5,34326
0,6,34624
0,7,34995
0,8,35325
0,9,35780
1,9,36457
2,9,36791
3,9,37122
4,9,39486
5,9,39898
6,9,40305
6,8,40664
5,8,41080
5,7,43093
4,7,43497
3,7,44288
3,8,44679
2,8,44971
1,8,45304
1,7,45721
2,7,46974
2,6,47930
1,6,48588
2,6,48942
3,6,49237
3,5,51982
3,4,53566
2,4,53963
1,4,54315
1,3,54708
2,3,55099
3,3,55455
4,3,56963
5,3,58571
5,4,58918
5,5,60278
4,5,60742
4,6,61132
5,6,61498
6,6,62530
6,7,62858
7,7,63198
8,7,66194
8,8,66588
8,9,66933
8,8,67292
9,8,67625
9,7,68191
9,6,90259
8,6,90766
8,5,91959
7,5,92336
7,4,92652
6,4,93050
6,3,93437
6,4,95875
7,4,96113
8,4,96374
8,5,97030
9,5,97264
9,4,97614
9,3,98021
9,2,98482
9,1,100702
9,0,101091
8,0,101413
8,1,101698
8,2,102077
7,2,102612
7,1,106462
7,0,106844
6,0,107296
5,0,108311
5,1,113613
5,2,113919
4,2,114597
5,2,114942
6,2,115318
5,2,116059
5,1,116502
5,0,116811
4,0,117454
3,0,117858
3,1,118461
2,1,118707
2,0,119442
