x,y,t
0,0,0
1,0,1410
2,0,2549
3,0,2770
4,0,2936
5,0,3138
6,0,4180
7,0,4398
8,0,4582
9,0,4801
9,1,5809
8,1,7891
7,1,8394
7,2,9906
6,2,11282
7,2,12962
8,2,13247
9,2,13431
9,3,14675
9,4,15918
9,5,16117
9,6,16302
9,7,16488
9,8,16721
8,8,18133
8,7,19126
8,6,20803
8,5,21006
8,4,21204
7,4,22718
6,4,22969
5,4,23187
5,3,25000
5,4,26091
5,5,28258
5,6,29619
5,7,29835
5,8,30087
5,9,30288
4,9,31583
5,9,32623
6,9,33177
6,8,34084
6,7,35613
6,6,35863
5,6,37308
4,6,37576
3,6,37793
2,6,38113
1,6,38399
0,6,38666
0,5,40280
0,4,41805
0,3,42008
0,2,42226
1,2,43587
1,1,44898
1,0,45121
2,0,45737
2,1,47618
1,1,49061
1,2,50372
1,3,51850
1,4,52049
2,4,53108
3,4,53357
3,5,55325
3,6,55524
3,7,55670
3,8,55930
3,9,56212
2,9,57339
1,9,57556
0,9,58515
0,8,59806
0,7,60009
1,7,61251
2,7,61452
3,7,61720
4,7,62039
5,7,62846
6,7,63083
7,7,63282
8,7,63553
8,6,65616
8,5,66557
8,4,66810
7,4,69075
6,4,69294
5,4,69452
5,3,70688
5,2,70907
5,1,71125
5,2,76378
5,3,76629
5,4,76852
5,5,77808
5,6,78142
5,7,78250
4,7,81029
3,7,81298
2,7,81534
1,7,81834
1,8,83413
2,8,84858
2,7,86167
2,6,87177
3,6,88485
3,5,90064
3,4,90581
3,3,90817
4,3,92195
5,3,92413
6,3,93688
5,3,94499
4,3,94765
3,3,95023
2,3,95302
1,3,95955
1,4,97399
2,4,98172
3,4,99501
3,5,101227
4,5,102807
5,5,108195
5,4,109120
6,4,109941
7,4,111741
7,5,112732
7,4,114156
6,4,115853
5,4,116121
5,3,119078
5,2,119293
5,1,119548
5,0,119815
4,0,122570
3,0,122854
3,1,123696
3,0,130865
4,0,131854
5,0,132508
5,1,133533
5,2,133833
5,3,134039
5,2,136136
4,2,137866
5,2,152305
6,2,152572
7,2,153127
8,2,153832
9,2,154124
9,3,155345
9,4,157057
9,5,157257
9,6,157448
9,7,157646
9,8,157912
8,8,159325
8,9,159979
