x,y,t
0,0,0
1,0,1051
2,0,1354
3,0,1617
4,0,1791
5,0,1944
6,0,2105
7,0,2258
8,0,2420
9,0,2583
9,1,3010
9,2,3186
9,3,3334
9,4,3482
9,5,3636
9,6,3788
9,7,3944
9,8,4097
8,8,4604
8,9,4792
8,8,5020
8,7,5426
8,6,5601
8,5,5742
8,4,5948
7,4,6234
6,4,6453
6,3,6951
6,2,7099
7,2,7463
8,2,7771
8,1,8032
7,1,8306
7,2,9070
6,2,9774
6,3,10699
6,4,10873
7,4,11089
7,5,11304
7,4,13565
6,4,13906
5,4,15117
5,5,15509
5,6,15696
6,6,15921
6,7,16124
7,7,16438
6,7,16760
6,8,17052
6,9,17244
5,9,17543
5,8,18766
5,7,18980
4,7,19252
3,7,20038
3,8,20323
3,9,20527
4,9,20796
3,9,21077
2,9,21410
1,9,21771
0,9,22108
0,8,22550
0,7,22770
1,7,23040
1,8,23617
2,8,23807
2,7,24097
2,6,24604
3,6,24775
4,6,25122
4,5,25543
3,5,25818
3,4,26129
3,3,26578
4,3,26806
5,3,27191
5,2,27410
4,2,27698
4,3,28210
3,3,28520
2,3,28873
1,3,29122
1,4,29338
2,4,29773
1,4,30094
0,4,30333
0,5,30728
0,6,31304
1,6,31474
0,6,31769
0,5,32295
0,4,32434
0,3,32598
0,2,32756
1,2,33141
1,1,33361
2,1,33568
3,1,33781
3,0,35022
4,0,35212
5,0,35396
6,0,35573
5,0,36160
5,1,36338
