x,y,t
0,0,0
1,0,1767
1,1,2434
1,2,4251
0,2,4685
0,3,5152
0,4,5469
0,5,5768
0,6,6084
0,7,7068
0,8,7351
0,9,7952
1,9,9802
1,8,10135
1,7,10352
1,6,10585
2,6,11785
2,7,12785
2,8,13102
2,9,14698
3,9,15365
4,9,15831
5,9,16365
6,9,17581
6,8,18382
5,8,19182
5,7,19648
4,7,20316
3,7,20748
3,8,21348
3,7,21683
3,6,21883
3,5,22083
3,4,22533
2,4,23066
1,4,23500
1,3,23883
1,2,24284
1,3,25316
2,3,25783
3,3,26200
4,3,27367
4,2,27834
5,2,28317
5,1,29085
5,0,29850
4,0,30500
3,0,30784
2,0,31117
2,1,31600
3,1,32067
3,0,32801
4,0,33534
5,0,34001
6,0,35384
7,0,35551
8,0,36485
9,0,39369
9,1,41200
8,1,41669
7,1,41869
7,2,42919
6,2,43318
6,3,43820
5,3,44169
5,4,44803
5,5,45857
4,5,46240
4,6,46673
5,6,47156
6,6,48392
6,7,49407
7,7,51425
8,7,52226
8,8,53159
8,9,53642
8,8,54258
9,8,55675
9,7,57025
9,6,57275
8,6,58042
8,5,58558
7,5,59159
7,4,61992
6,4,63093
7,4,63442
8,4,64609
8,5,66960
9,5,67343
9,4,68693
9,3,68943
9,2,69177
8,2,69728
