x,y,t
0,0,0
1,0,1833
1,1,2779
1,2,3316
0,2,4083
0,3,5551
1,3,6382
1,4,13977
0,4,14721
0,5,15805
0,6,16171
0,7,16472
0,8,16772
0,9,17019
1,9,17723
1,8,18490
1,7,18738
1,6,18936
2,6,23377
2,7,30316
2,8,30745
2,9,31312
3,9,31829
3,8,33564
3,7,34048
3,6,34531
3,5,35082
3,4,36316
2,4,37100
2,3,38029
3,3,39685
4,3,41287
4,2,42821
5,2,48409
5,3,150892
5,4,151492
5,5,152521
4,5,153090
4,6,154072
4,7,156913
5,7,158298
5,8,168538
5,9,169718
4,9,170268
5,9,170969
6,9,171536
6,8,172672
6,7,174172
6,6,174689
5,6,175885
6,6,176691
6,7,177424
7,7,178404
8,7,183930
8,8,184523
8,9,185006
8,8,185660
9,8,186310
9,7,187295
9,6,188128
9,5,218451
9,4,218733
8,4,220087
8,5,221387
8,6,221871
8,5,222688
7,5,223155
7,4,223956
6,4,224640
6,3,225390
6,2,226024
7,2,226825
8,2,227242
9,2,228660
9,3,229395
9,2,230261
9,1,230695
9,0,231412
8,0,235315
8,1,235865
7,1,236699
7,0,237182
6,0,237848
5,0,239818
5,1,240552
5,0,241403
4,0,242020
3,0,242966
3,1,243888
2,1,244388
2,0,244989
