x,y,t
0,0,0
1,0,13754
2,0,14261
3,0,14291
4,0,14323
5,0,14354
6,0,14385
7,0,14416
8,0,14447
9,0,14479
9,1,15359
9,2,15866
9,3,15897
9,4,15928
9,5,15959
9,6,15991
9,7,16022
9,8,16053
8,8,24073
8,9,24397
8,8,24748
8,7,25081
7,7,25973
6,7,26173
6,8,26592
6,9,26971
5,9,27336
5,8,27698
5,7,27926
4,7,28343
3,7,28654
3,8,29132
3,9,29303
4,9,30388
3,9,30798
2,9,31130
1,9,31433
0,9,31631
0,8,32151
1,8,32779
2,8,33008
2,7,33416
1,7,33813
0,7,34021
0,6,34446
1,6,34879
2,6,35146
3,6,35385
4,6,35608
5,6,35947
6,6,37309
5,6,37793
5,5,38203
4,5,40363
3,5,40658
3,4,41082
2,4,41400
1,4,41610
0,4,41807
0,5,42084
0,4,42360
0,3,42592
0,2,42769
1,2,43196
1,1,43456
2,1,43775
3,1,44017
2,1,44693
1,1,44843
1,2,45141
1,3,45315
2,3,45560
3,3,45799
4,3,45973
4,2,46316
5,2,46564
5,1,46991
5,2,47493
6,2,47679
7,2,47908
7,1,48394
8,1,48684
8,2,49030
9,2,49404
9,3,49705
9,4,49972
9,5,50788
9,6,51187
8,6,51586
8,5,51877
8,4,52186
7,4,52522
7,5,52780
7,4,53086
6,4,53385
5,4,53617
5,3,53935
6,3,54274
