x,y,t
0,0,0
1,0,1344
2,0,1607
3,0,1635
4,0,1646
5,0,1666
6,0,1681
7,0,1704
8,0,1724
9,0,1740
9,1,2709
9,2,2971
9,3,2991
9,4,3008
9,5,3029
9,6,3046
9,7,3066
9,8,3084
8,8,4082
8,9,4326
8,8,4803
8,7,4994
8,6,5444
8,5,5908
8,4,6172
7,4,8361
7,5,9052
7,4,9426
6,4,9947
6,3,10475
6,2,10754
7,2,11455
8,2,11712
8,1,12732
7,1,13087
7,0,16829
6,0,17258
5,0,17617
5,1,18440
5,2,18702
5,3,18723
5,4,18743
5,5,18761
5,6,18777
5,7,18797
5,8,18813
5,9,18833
4,9,19352
3,9,19614
2,9,19633
1,9,19651
0,9,19675
0,8,20520
0,7,20783
0,6,20803
0,5,20820
0,4,20841
0,3,20858
0,2,20878
1,2,21620
1,1,22814
2,1,23115
3,1,23557
2,1,24848
1,1,25064
1,2,25919
1,3,26287
1,4,26701
2,4,27112
3,4,27373
2,4,28667
2,3,28952
3,3,29270
4,3,29747
4,2,30237
4,3,30981
3,3,31420
3,4,31905
3,5,32167
3,6,32188
3,7,32206
3,8,32224
2,8,32987
1,8,33367
1,7,34337
1,6,34543
2,6,35379
2,7,35665
3,7,36681
4,7,36943
5,7,36963
6,7,36981
7,7,37001
6,7,37884
6,8,38388
6,9,38651
6,8,39540
6,7,39800
6,6,39820
5,6,40285
4,6,40722
4,5,41545
