x,y,t
0,0,0
1,0,492
2,0,758
2,1,1145
1,1,1424
1,2,1765
1,3,1984
0,3,2300
0,2,2534
0,3,3148
0,4,3386
1,4,3681
2,4,3873
3,4,4067
3,3,4391
2,3,4694
3,3,4987
4,3,5211
5,3,5398
5,2,5651
4,2,6002
5,2,6293
5,1,6534
5,0,6842
4,0,7139
3,0,7382
4,0,7856
3,0,8251
3,1,8748
3,0,9255
4,0,9558
5,0,9920
6,0,10062
7,0,10969
8,0,11146
9,0,11315
9,1,11649
8,1,12015
7,1,12278
7,2,12617
6,2,12877
6,3,13307
6,4,14602
7,4,14886
8,4,15149
9,4,15371
9,3,15813
9,2,16128
8,2,16567
9,2,16896
9,3,17201
9,4,17441
9,5,17622
9,6,17795
9,7,17970
9,8,18176
8,8,18652
8,9,19154
8,8,19528
8,7,19780
8,6,20021
8,5,20259
7,5,20713
8,5,21274
8,6,21526
8,7,22081
7,7,22437
6,7,23068
6,8,23362
6,9,23721
5,9,23959
4,9,24723
3,9,24870
2,9,25061
1,9,25225
0,9,25397
0,8,25655
0,7,26066
0,6,26245
0,5,26450
0,6,27857
1,6,28082
2,6,28311
3,6,28519
4,6,28710
4,5,28962
3,5,29561
4,5,29965
5,5,30303
5,4,30678
5,5,31147
5,6,31432
6,6,31797
6,7,32090
5,7,32484
4,7,32748
3,7,32955
2,7,33197
1,7,33599
1,8,33983
1,9,34226
2,9,34813
2,8,35098
3,8,35386
3,7,36055
3,6,36291
4,6,36496
5,6,36852
5,7,37240
5,8,37591
