x,y,t
0,0,0
1,0,2466
1,1,3648
1,2,4861
0,2,6154
0,3,7662
0,4,7933
0,5,8178
0,6,8384
0,7,8590
0,8,8796
0,9,9006
1,9,9733
1,8,12161
1,7,12370
1,6,12532
2,6,13454
3,6,13824
3,5,14541
3,4,14926
2,4,15737
1,4,16163
1,3,16947
2,3,18434
3,3,18635
4,3,18843
5,3,19422
5,4,20993
5,5,21317
4,5,22071
4,6,23050
4,7,23420
3,7,35046
2,7,35259
2,8,36046
2,9,38464
3,9,39478
3,8,40377
3,9,40693
4,9,41041
5,9,41419
6,9,42881
6,8,43160
5,8,43807
5,7,44251
5,6,44533
6,6,45225
6,7,46193
7,7,46552
8,7,48193
8,8,48527
8,9,48812
8,8,49564
9,8,49903
9,7,51919
9,6,52225
8,6,55242
8,5,55793
9,5,57278
9,4,60223
8,4,61558
7,4,61733
7,5,62491
7,4,62818
6,4,63137
6,3,63719
6,2,64050
7,2,65136
8,2,65329
9,2,65521
9,3,66324
9,2,66871
9,1,67535
9,0,70182
8,0,70923
8,1,71247
7,1,71861
7,0,72182
6,0,72629
5,0,73061
5,1,74460
5,2,74660
4,2,75061
5,2,76028
5,1,76587
5,0,76791
4,0,77331
3,0,77767
2,0,78083
2,1,78834
3,1,79294
