x,y,t
0,0,0
1,0,524
1,1,834
1,2,1127
0,2,1463
0,3,1788
0,4,2167
0,5,2374
0,6,2580
0,7,2940
0,8,3132
0,9,3320
1,9,3719
1,8,4084
1,7,4476
1,6,4774
2,6,5293
2,7,9299
2,8,9697
2,9,10210
3,9,10570
3,8,10984
3,7,11301
3,6,11704
3,5,12132
3,4,17399
2,4,17707
1,4,18037
1,3,18395
2,3,18689
3,3,19074
4,3,19505
5,3,28075
5,4,32701
5,5,34242
4,5,35465
4,6,35986
4,7,40444
5,7,41737
5,6,52722
6,6,53353
6,7,62628
6,8,64024
5,8,64796
5,9,66003
4,9,68268
5,9,68556
6,9,68919
6,8,69628
6,7,69815
7,7,70057
8,7,70531
8,8,72117
8,9,72330
8,8,72821
9,8,73006
9,7,73425
9,6,73771
8,6,74184
8,5,74726
7,5,75120
7,4,76176
6,4,76570
6,3,77060
6,2,80070
5,2,80765
4,2,81160
5,2,81631
5,1,81900
5,0,82993
6,0,84688
7,0,86242
7,1,87045
7,2,87711
8,2,87989
9,2,89402
9,3,89978
9,4,90773
9,5,91244
9,4,91592
8,4,91856
9,4,92096
9,3,92352
9,2,92592
9,1,92773
9,0,92940
8,0,93246
8,1,93518
7,1,93800
7,0,94118
6,0,94388
5,0,94610
4,0,94791
3,0,94956
2,0,95129
2,1,95470
3,1,95672
