x,y,t
0,0,0
1,0,5134
1,1,5416
2,1,5650
3,1,6851
3,0,7133
2,0,7384
3,0,7600
4,0,7833
5,0,8116
5,1,9100
5,2,9767
4,2,9983
4,3,11018
3,3,11284
2,3,11499
1,3,11717
1,2,12185
0,2,12583
0,3,12900
0,4,14101
1,4,14418
2,4,14618
3,4,14851
3,5,15499
3,6,15784
2,6,16051
1,6,16284
0,6,16518
0,5,16751
0,6,17068
0,7,17235
0,8,17418
0,9,17618
1,9,17886
1,8,18317
1,7,18618
2,7,18884
2,8,19218
2,9,19535
3,9,20435
3,8,20969
3,7,21218
4,7,21685
5,7,21885
5,8,22302
5,9,22535
4,9,22719
5,9,23169
6,9,24186
6,8,25102
6,7,25369
6,6,25570
5,6,26069
5,5,26319
5,4,26539
5,5,27103
4,5,27502
4,6,27753
4,5,28002
5,5,28270
5,4,28521
5,3,28755
6,3,29988
6,2,30272
7,2,31120
7,1,31354
7,0,31588
6,0,31837
7,0,33389
8,0,33671
9,0,33937
9,1,34437
8,1,35339
8,2,36188
9,2,36488
9,3,36788
9,4,37038
9,5,37222
9,6,37438
9,7,37638
9,8,37922
8,8,38471
8,9,38721
8,8,39022
8,7,39288
7,7,39588
8,7,39922
8,6,40355
8,5,40571
8,4,40838
7,4,41522
6,4,41805
7,4,42922
7,5,43156
