x,y,t
0,0,0
1,0,4271
2,0,4630
3,0,4842
4,0,5032
5,0,5234
6,0,5424
7,0,5624
8,0,5815
9,0,6028
9,1,6452
9,2,6680
9,3,6874
9,4,7075
9,5,7261
9,6,7446
9,7,7649
9,8,7851
8,8,8244
8,9,8601
8,8,9021
8,7,9377
7,7,9816
6,7,10168
6,8,10526
6,9,11021
5,9,11360
4,9,11685
3,9,11942
2,9,12185
1,9,12420
0,9,12695
0,8,13050
1,8,13484
2,8,13716
3,8,14119
3,7,14454
2,7,15051
1,7,15272
0,7,15494
0,6,15899
1,6,16369
2,6,16585
3,6,16788
4,6,16997
4,7,17545
5,7,17911
5,8,18213
5,7,18629
5,6,18890
6,6,19525
5,6,20563
5,5,20890
4,5,21699
3,5,21969
3,4,22345
2,4,22668
1,4,22899
0,4,23105
0,5,23423
0,4,23956
0,3,24186
0,2,24391
1,2,25122
1,1,25535
2,1,25904
3,1,26130
2,1,26658
1,1,26903
1,2,27291
1,3,27511
2,3,27929
3,3,28133
4,3,28481
4,2,29176
5,2,29572
5,1,29946
5,2,30419
5,3,30646
5,4,30847
6,4,31509
7,4,31794
7,5,32156
8,5,32564
8,6,32967
8,5,33303
8,4,33676
7,4,34102
6,4,34383
6,3,34682
6,2,34972
7,2,35288
8,2,35636
8,1,35917
7,1,36281
