x,y,t
0,0,0
1,0,3772
1,1,4209
2,1,4586
2,0,4935
3,0,5327
3,1,5703
3,0,7880
4,0,8217
5,0,10314
6,0,10650
7,0,10937
8,0,11224
9,0,11545
9,1,11880
9,2,14312
8,2,15423
8,1,16016
7,1,16470
7,2,16847
6,2,17273
5,2,20481
5,1,20785
5,2,21337
4,2,21638
4,3,23553
3,3,24128
2,3,24833
1,3,25513
1,2,25935
0,2,26305
0,3,27057
0,4,29329
1,4,30136
2,4,30167
3,4,31184
3,5,32121
3,6,33087
2,6,33776
1,6,34239
0,6,34599
0,5,34943
0,6,35296
0,7,35697
0,8,37103
0,9,37465
1,9,37975
1,8,38361
1,7,38754
2,7,39127
2,8,39479
2,9,39815
3,9,40608
3,8,40928
3,7,41265
4,7,42025
5,7,42071
5,8,43065
5,9,44097
4,9,44401
5,9,44793
6,9,45247
6,8,46096
6,7,46735
7,7,47159
8,7,47191
9,7,48639
9,8,49063
8,8,50257
8,9,50561
8,8,51096
8,7,51601
8,6,51991
9,6,52385
9,5,53137
9,4,53832
9,3,55289
9,4,55913
8,4,56201
8,5,56760
7,5,57168
7,4,57457
6,4,58633
6,3,59256
5,3,59687
5,4,60487
5,5,61041
4,5,61360
4,6,61802
5,6,62138
6,6,62409
