x,y,t
0,0,0
1,0,17169
2,0,17357
3,0,17537
4,0,17704
5,0,17882
6,0,18028
7,0,18193
8,0,18430
9,0,18944
9,1,19766
8,1,32727
7,1,33054
7,2,34440
6,2,36523
5,2,36848
5,1,37644
5,2,38207
4,2,38655
4,3,40389
3,3,41170
2,3,41454
1,3,41665
1,2,42829
1,1,43188
2,1,43782
3,1,44045
2,1,46166
1,1,46447
1,2,47137
0,2,47967
0,3,48878
0,4,53527
0,5,53711
0,6,53887
0,7,54072
0,8,54281
0,9,54469
1,9,55102
2,9,57976
3,9,58171
4,9,58351
5,9,58543
6,9,58713
6,8,61918
6,7,62120
6,6,62326
5,6,65115
4,6,65568
3,6,65748
2,6,65951
1,6,66153
1,7,66723
2,7,67264
3,7,67474
4,7,67655
5,7,67821
5,8,70945
5,7,71876
4,7,72861
3,7,73369
3,8,73931
2,8,74778
1,8,75139
2,8,78172
3,8,81303
3,7,81879
3,6,82108
3,5,82308
3,4,84596
2,4,85326
1,4,85572
2,4,86191
3,4,86479
3,5,87095
4,5,87555
5,5,87823
5,4,88680
5,3,89033
6,3,90593
6,4,91205
7,4,92736
8,4,92956
9,4,93185
9,3,93861
9,2,94250
8,2,94771
9,2,95302
9,3,96208
9,4,96651
9,5,97283
9,6,97484
9,7,97665
9,8,97849
8,8,99052
8,9,99575
8,8,100141
8,7,100411
8,6,100604
8,5,100800
7,5,101753
8,5,102748
8,6,103330
8,7,103674
7,7,104340
