x,y,t
0,0,0
1,0,1346
1,1,1582
2,1,1798
3,1,2441
3,0,3706
4,0,4000
5,0,4135
6,0,4283
7,0,4435
8,0,4722
9,0,4895
9,1,5152
9,2,5885
9,3,6385
9,4,6466
9,5,6549
9,6,6632
9,7,6717
9,8,6801
8,8,7533
8,9,7729
8,8,8011
8,7,8225
7,7,8667
6,7,8860
6,8,9275
6,9,9599
5,9,9887
5,8,10664
5,7,10872
4,7,11211
3,7,11367
3,8,11659
3,9,12018
4,9,12180
3,9,12385
2,9,12594
1,9,12795
0,9,13308
0,8,13495
0,7,13700
1,7,14969
1,8,15152
2,8,15348
2,7,15571
2,6,15971
1,6,16434
0,6,16676
0,5,17056
0,4,17530
0,3,18031
0,2,18233
1,2,18739
1,3,19011
1,4,19253
2,4,19663
2,3,20038
3,3,20502
4,3,21183
4,2,21619
5,2,22164
5,1,22527
5,2,23087
6,2,23358
7,2,23484
7,1,23821
8,1,24144
8,2,24450
7,2,25407
6,2,25664
5,2,25841
5,3,26868
6,3,27102
6,4,27457
7,4,27717
8,4,27902
8,5,28686
8,6,28824
8,5,29034
7,5,29258
7,4,29763
6,4,30174
5,4,30350
5,5,30726
5,6,31006
6,6,31217
5,6,31588
4,6,31750
3,6,32042
3,5,32304
3,4,32509
3,5,33320
4,5,33532
3,5,34468
3,4,34725
3,3,35227
2,3,35782
1,3,35933
1,2,36166
1,1,36345
1,0,36505
2,0,36966
