x,y,t
0,0,0
1,0,2008
2,0,2160
3,0,2296
4,0,2465
5,0,2601
6,0,2745
7,0,2881
8,0,3033
9,0,3184
9,1,3809
8,1,4007
7,1,4248
7,2,4697
8,2,5144
9,2,5401
9,3,5761
9,4,6417
9,5,6680
9,6,6857
9,7,7024
9,8,7168
8,8,7681
8,9,7920
8,8,8729
8,7,8969
8,6,9080
8,5,9337
8,6,9682
8,5,10641
7,5,11096
7,4,11458
8,4,11769
7,4,12377
6,4,12649
5,4,12993
5,3,13265
5,2,13505
5,1,13608
5,2,14081
6,2,14474
6,3,14833
5,3,15321
5,4,15322
5,3,16001
4,3,16360
3,3,16600
2,3,17007
1,3,17176
0,3,17344
0,2,17640
0,3,18159
1,3,18499
1,2,18889
0,2,19209
1,2,19785
1,1,20065
2,1,20505
3,1,20721
3,0,21297
3,1,21705
2,1,22993
1,1,23208
1,2,23601
1,3,23849
2,3,24258
3,3,24456
4,3,24617
4,2,25016
4,3,25665
3,3,26008
3,4,26473
2,4,26937
1,4,27152
0,4,27304
0,5,27761
0,6,28273
1,6,28667
2,6,28888
3,6,29056
3,7,29529
3,6,30409
3,5,30593
4,5,30968
5,5,31167
5,6,31721
4,6,32160
5,6,32418
6,6,32697
6,7,33121
6,8,33712
6,9,34113
5,9,34488
5,8,34881
5,7,35176
4,7,35802
3,7,36137
2,7,36313
1,7,36467
0,7,36665
0,8,37193
0,7,37514
0,8,38209
1,8,38441
2,8,38617
3,8,38770
3,9,39200
4,9,39626
3,9,39969
2,9,40144
1,9,40449
0,9,40610
1,9,42985
2,9,43135
3,9,43296
4,9,43448
5,9,43608
6,9,43776
6,8,44496
6,7,44849
7,7,45185
