x,y,t
0,0,0
1,0,1722
2,0,2234
3,0,2266
4,0,2298
5,0,2763
6,0,2994
7,0,3171
8,0,3333
9,0,3500
9,1,4018
8,1,4659
7,1,4987
8,1,7959
9,1,8669
9,2,9053
8,2,9686
7,2,10276
6,2,11192
5,2,11513
5,1,12228
5,2,12822
4,2,13115
4,3,14887
5,3,15782
6,3,16242
6,4,17117
5,4,17619
6,4,18191
7,4,18643
8,4,18973
9,4,19215
9,3,19671
9,4,20075
9,5,20391
9,6,20730
9,7,21660
9,8,22000
8,8,22644
8,9,23510
8,8,23966
8,7,24660
8,6,25011
8,5,25302
7,5,25853
8,5,27649
8,6,28118
8,7,28789
7,7,29944
6,7,30215
5,7,30792
6,7,32151
6,6,33188
6,7,33640
6,8,33938
6,9,34164
5,9,34815
5,8,35250
5,7,35729
4,7,37019
5,7,38637
5,6,38951
5,5,39387
4,5,40061
4,6,40491
3,6,42296
3,7,44581
3,8,44860
3,9,45145
4,9,46184
3,9,47421
2,9,47692
1,9,48154
0,9,48507
0,8,49088
1,8,49566
2,8,50252
2,7,50833
1,7,51354
0,7,51657
0,6,52381
1,6,52856
2,6,53798
3,6,54562
3,5,54904
3,4,55394
3,3,56879
2,3,57460
1,3,57974
0,3,58372
0,4,59328
1,4,59713
2,4,60090
1,4,61235
0,4,61541
0,5,62074
0,4,62476
0,3,62815
0,2,63399
1,2,64258
1,1,64681
2,1,65177
3,1,65510
