x,y,t
0,0,0
1,0,1356
1,1,2066
2,1,2416
2,0,4616
3,0,6060
3,1,6546
3,0,6978
4,0,7430
5,0,7786
5,1,11684
5,0,12603
6,0,12954
7,0,13252
8,0,14852
9,0,15091
9,1,15656
9,2,15960
9,3,16198
9,4,16401
9,5,16627
9,6,16849
9,7,17075
9,8,17287
8,8,17696
8,9,18115
8,8,19151
8,7,19622
7,7,20063
6,7,20351
6,6,29802
5,6,30358
4,6,30729
3,6,31018
2,6,31256
1,6,31536
0,6,31764
0,7,32211
0,8,32933
0,9,33562
1,9,33970
1,8,39794
2,8,40278
2,9,41359
3,9,41801
4,9,43168
5,9,43498
6,9,43882
6,8,44994
5,8,45493
5,7,47162
4,7,48592
3,7,49143
3,8,50866
3,7,53207
2,7,53760
1,7,54063
0,7,54473
0,6,56011
0,5,56290
0,4,56596
1,4,57373
2,4,57677
3,4,57956
3,5,59019
4,5,59547
5,5,59945
5,4,60639
6,4,61103
7,4,62181
8,4,62433
8,5,63091
8,6,63799
8,5,64757
7,5,65152
7,4,65719
6,4,66230
6,3,67131
6,2,68886
7,2,69373
8,2,69719
8,1,71587
7,1,71927
7,2,72338
6,2,73087
5,2,74162
4,2,75101
4,3,75706
5,3,76050
4,3,76444
3,3,76722
2,3,76921
1,3,77356
0,3,77697
0,2,78773
1,2,79104
