x,y,t
0,0,0
1,0,2035
1,1,3342
2,1,4179
2,0,4518
3,0,8555
3,1,8831
3,0,9717
4,0,10051
5,0,10328
6,0,10608
7,0,12264
8,0,12581
9,0,12821
9,1,13855
9,2,15352
9,3,15584
9,4,15800
9,5,16051
9,6,16309
9,7,16588
9,8,19008
8,8,20739
8,9,21002
8,8,21409
8,7,22017
8,6,23550
8,5,23866
8,4,24159
7,4,25702
6,4,26180
6,3,27012
6,2,28582
7,2,29680
8,2,30249
8,1,31018
7,1,31880
7,2,33411
6,2,33771
5,2,34238
5,1,35251
5,2,35711
4,2,35956
4,3,40427
5,3,41036
5,4,42108
5,5,42608
5,6,43564
6,6,44000
6,7,49843
6,8,50397
6,9,51008
6,8,52555
6,7,52931
7,7,53726
8,7,55072
8,6,55765
8,5,56283
7,5,56935
7,4,58490
6,4,58869
5,4,59296
5,5,60672
5,6,62244
5,7,62453
5,8,62692
5,9,62916
4,9,63664
3,9,63917
2,9,64147
1,9,64361
0,9,64598
0,8,65441
0,7,65705
0,6,65914
0,5,66169
0,4,66409
0,3,66658
0,2,66917
1,2,67830
1,3,68367
1,4,68838
2,4,70898
2,3,71484
3,3,71980
3,4,72951
3,5,73889
4,5,74719
4,6,75258
4,7,75723
3,7,76785
3,8,77091
2,8,78284
1,8,78642
1,7,79693
1,6,83178
2,6,84257
2,7,84952
2,6,85432
3,6,85814
