x,y,t
0,0,0
1,0,1496
2,0,1664
3,0,1840
4,0,2032
5,0,2216
6,0,2408
7,0,2616
8,0,2808
9,0,2992
9,1,3376
9,2,3536
9,3,3736
9,4,3920
9,5,4120
9,6,4304
9,7,4496
9,8,4680
8,8,5176
8,9,5688
8,8,5872
8,7,6048
8,6,6208
8,5,6400
8,4,6664
7,4,6968
6,4,7328
5,4,7872
5,3,8112
5,2,8496
6,2,8728
7,2,8936
8,2,9136
8,1,9520
7,1,9800
7,2,10440
6,2,10632
6,3,10928
6,4,12480
7,4,12712
7,5,13000
7,4,13280
6,4,13512
5,4,13760
5,5,14056
5,6,14256
5,7,14456
5,8,14648
5,9,14808
6,9,14960
6,8,15192
6,7,15384
6,6,15568
6,7,15952
7,7,16128
6,7,16536
5,7,16696
4,7,16984
3,7,17216
3,8,17496
3,9,17672
4,9,17864
5,9,18328
4,9,18592
3,9,18776
2,9,18960
1,9,19208
0,9,19408
0,8,19616
0,7,19824
1,7,19984
2,7,20208
2,8,20448
1,8,20680
1,7,20904
1,6,21120
0,6,21456
0,5,21656
0,4,21856
0,3,22040
0,2,22240
1,2,22472
1,1,22704
2,1,22960
3,1,23160
2,1,23648
1,1,23872
1,0,24696
2,0,24864
3,0,25072
4,0,25573
5,0,25605
6,0,25672
7,0,25856
6,0,26080
5,0,26296
5,1,26592
5,2,27328
4,2,27544
4,3,27808
3,3,28016
3,4,28280
2,4,28488
2,3,28712
2,4,28736
1,4,29136
1,3,29384
2,3,29784
3,3,30016
4,3,30216
3,3,30656
3,4,30872
3,5,31080
4,5,31288
4,6,31736
3,6,31984
2,6,33520
