x,y,t
0,0,0
1,0,8071
2,0,8319
3,0,8566
4,0,10249
5,0,10487
6,0,10727
7,0,11218
8,0,11512
9,0,11776
9,1,12119
9,2,13911
9,3,14174
9,4,14432
9,5,14719
9,6,14928
9,7,15319
9,8,15599
8,8,16112
8,9,16439
8,8,16905
8,7,18279
7,7,18783
6,7,19806
6,8,20030
6,9,20326
5,9,20951
5,8,21487
5,7,21935
5,6,23136
6,6,23471
5,6,24318
5,5,24792
5,4,25282
6,4,25551
7,4,25865
7,5,26447
8,5,26758
8,6,27063
8,5,27367
8,4,27640
7,4,28183
6,4,28920
6,3,29168
6,2,29951
7,2,30255
8,2,30672
8,1,30951
7,1,31416
7,2,31815
6,2,32095
5,2,32423
5,1,32671
5,2,32960
4,2,33439
4,3,33751
5,3,34048
4,3,34543
3,3,35240
3,4,35735
3,5,36240
4,5,36455
4,6,36686
4,7,37183
3,7,37871
3,6,38119
2,6,39040
2,7,39302
2,8,39606
3,8,39998
3,9,40535
4,9,40775
3,9,41031
2,9,41328
1,9,41736
0,9,42415
0,8,42664
1,8,42968
1,7,43207
1,6,44170
0,6,44511
0,7,44759
0,6,45063
0,5,45312
0,4,45511
1,4,45743
2,4,46039
2,3,46375
1,3,46647
0,3,47054
0,2,47479
1,2,47759
1,1,48095
2,1,48416
3,1,48599
