x,y,t
0,0,0
1,0,5560
1,1,7129
2,1,8186
2,0,9166
2,1,12716
3,1,12965
3,0,13274
4,0,13818
5,0,14186
5,1,15200
5,0,15484
6,0,15852
7,0,16147
8,0,16431
9,0,16712
9,1,17256
8,1,17655
7,1,18069
7,2,19148
8,2,19598
9,2,19894
9,3,20256
9,4,20588
9,5,20912
9,6,21219
9,7,21535
9,8,21889
8,8,22223
8,9,22688
8,8,23022
8,7,23406
7,7,24628
8,7,25197
8,6,25487
8,5,25863
8,4,26246
7,4,27843
7,5,28235
7,4,28594
6,4,28960
6,3,29404
6,2,29847
5,2,30296
5,3,30721
5,2,31237
4,2,31583
4,3,32080
5,3,32664
5,4,32973
5,5,33496
5,6,34498
6,6,34797
6,7,35097
6,8,35411
6,9,35705
5,9,36002
5,8,36423
5,7,36806
4,7,38866
3,7,39300
3,8,39689
3,9,39999
4,9,40340
3,9,40945
2,9,41179
1,9,41365
0,9,41575
0,8,41985
1,8,42416
2,8,42702
2,7,43918
1,7,44232
0,7,44520
0,6,44911
1,6,45594
2,6,45878
3,6,46176
4,6,46495
4,5,47019
3,5,47660
3,4,49196
3,3,49569
2,3,49962
1,3,50452
1,2,50865
0,2,51210
0,3,51577
0,4,55362
0,5,55615
0,4,55907
1,4,56228
2,4,56464
