x,y,t
0,0,0
1,0,1382
1,1,1918
2,1,2401
2,0,2803
3,0,3201
3,1,3617
3,0,4119
4,0,5185
5,0,5369
6,0,8087
7,0,9506
8,0,9704
9,0,9871
9,1,10287
8,1,10654
7,1,10921
7,2,13388
6,2,13772
5,2,14121
5,1,14456
5,2,14873
4,2,15239
4,3,15688
3,3,16072
2,3,16289
1,3,16506
1,2,16806
0,2,17171
0,3,17523
0,4,17856
1,4,21559
2,4,21759
3,4,22358
3,5,22958
3,6,25076
2,6,25359
1,6,25560
0,6,25792
0,5,26578
0,6,27026
0,7,27226
0,8,28328
0,9,28527
1,9,30379
1,8,30691
1,7,31359
2,7,32113
2,8,32513
2,9,32813
3,9,34312
3,8,35178
3,7,35612
4,7,38048
5,7,38313
5,8,40331
5,9,40898
4,9,41148
5,9,42148
6,9,42332
6,8,42713
6,7,42915
6,6,44385
5,6,44783
4,6,45183
4,5,45483
5,5,45900
5,4,46319
5,3,47869
6,3,48583
6,4,49251
7,4,49868
8,4,50735
9,4,54153
9,3,54588
9,2,54770
8,2,55237
9,2,56555
9,3,57021
9,4,57206
9,5,57388
8,5,57737
7,5,57955
8,5,58388
8,6,58820
8,7,59072
7,7,59719
8,7,61255
8,6,64442
9,6,64790
9,7,66041
9,8,66225
8,8,66639
8,9,67491
