x,y,t
0,0,0
1,0,5756
1,1,6092
2,1,6445
3,1,6750
3,0,7814
2,0,8312
3,0,8886
4,0,9042
5,0,9214
6,0,9368
7,0,9539
8,0,9684
9,0,9855
9,1,11430
8,1,11937
7,1,12162
7,2,13717
8,2,14013
9,2,14189
8,2,15248
7,2,15545
8,2,16442
9,2,16691
9,3,17307
9,2,17956
8,2,18267
7,2,18434
6,2,18613
5,2,18767
5,1,19299
5,2,19761
4,2,20153
4,3,20794
3,3,21205
2,3,21428
1,3,21618
1,2,22153
0,2,22562
0,3,22995
1,3,23395
2,3,23592
3,3,23763
4,3,23920
5,3,24074
6,3,24256
6,4,24788
7,4,25168
8,4,25365
9,4,25806
8,4,26373
7,4,26540
6,4,26700
5,4,26863
5,5,27667
4,5,28058
3,5,28298
3,4,28765
2,4,29219
1,4,29431
0,4,29629
0,5,30336
0,6,32536
1,6,32903
2,6,33109
3,6,33294
4,6,33577
5,6,33883
6,6,34162
6,7,34967
7,7,35271
8,7,35518
9,7,35939
9,6,37365
9,5,37564
8,5,38016
7,5,38284
8,5,39056
8,6,39365
8,7,39953
8,8,40730
9,8,40961
8,8,41894
8,9,42123
8,8,42775
8,7,42936
8,6,43231
8,7,44043
7,7,44310
6,7,44511
5,7,44682
5,8,45134
5,9,45440
6,9,46026
6,8,46431
6,9,47446
5,9,47837
4,9,48069
3,9,48434
2,9,48614
1,9,48809
0,9,49073
0,8,49829
0,7,50233
1,7,50941
2,7,51144
3,7,51605
4,7,52065
3,7,52979
3,8,53234
2,8,53662
1,8,53851
