x,y,t
0,0,0
1,0,1835
2,0,2133
3,0,3591
4,0,3850
5,0,4065
6,0,4231
7,0,4687
8,0,4882
9,0,5083
9,1,5917
8,1,6950
7,1,7856
7,2,8607
6,2,9257
6,3,10208
6,4,10826
5,4,11659
5,3,12228
5,2,12456
5,1,13029
5,2,13660
4,2,14027
4,3,14645
3,3,15078
2,3,15495
1,3,15708
1,2,16525
1,1,16708
2,1,17330
3,1,17508
2,1,17997
1,1,18814
1,2,19231
0,2,19765
0,3,20407
0,4,20561
0,5,20728
0,6,20894
0,7,21045
0,8,21765
0,9,21946
1,9,22604
1,8,23201
1,7,23396
1,6,23597
2,6,24219
2,7,24653
2,8,24831
2,9,25031
3,9,25705
4,9,25882
5,9,26099
6,9,26265
6,8,26922
5,8,27688
5,7,28138
4,7,28984
3,7,29523
3,6,30173
3,7,30708
3,8,30940
3,7,31625
3,6,31824
3,5,31989
3,4,57779
2,4,58227
1,4,58473
2,4,59161
3,4,59360
3,5,59828
4,5,60327
5,5,60574
5,6,61326
4,6,61812
5,6,63093
6,6,63278
6,7,63998
7,7,64414
8,7,64914
8,8,65616
8,9,65810
8,8,66616
9,8,66982
9,7,67817
9,6,69404
8,6,72913
8,5,73379
7,5,74780
7,4,75261
8,4,75927
9,4,76822
9,5,77392
9,4,78108
9,3,78523
9,2,78789
8,2,79441
