x,y,t
0,0,0
1,0,7647
1,1,8017
2,1,8520
3,1,29842
3,0,30255
2,0,30640
3,0,30951
4,0,31311
5,0,33800
5,1,34809
5,0,43697
6,0,44080
7,0,44457
8,0,46279
9,0,46648
9,1,47104
9,2,56554
8,2,57009
8,1,57344
7,1,57729
7,2,58097
6,2,59033
5,2,59464
4,2,60471
4,3,62031
3,3,62471
2,3,62807
1,3,63135
1,2,63423
0,2,63727
0,3,66279
0,4,66759
1,4,83945
2,4,84175
3,4,84384
3,5,85304
4,5,85680
5,5,86048
5,4,86880
5,3,87272
6,3,87735
6,4,88072
7,4,89512
8,4,90849
9,4,91247
9,3,91599
9,4,98175
9,5,98735
8,5,108778
7,5,109177
8,5,109583
8,6,111441
9,6,111921
9,7,112872
9,8,113368
8,8,113840
8,9,114224
8,8,115833
8,7,116256
7,7,118938
6,7,125713
6,6,126280
5,6,127577
4,6,127992
3,6,128280
2,6,128584
1,6,128840
0,6,129114
0,5,129473
0,6,129864
0,7,133841
0,8,136064
0,9,136425
1,9,136776
1,8,137201
1,7,137520
2,7,137905
2,8,138232
2,9,138585
3,9,138976
3,8,139370
3,7,139737
4,7,141873
5,7,142336
5,8,143097
6,8,143457
6,9,143864
5,9,144210
4,9,144561
