x,y,t
0,0,0
1,0,7603
2,0,7934
3,0,8142
4,0,8334
5,0,8537
6,0,8724
7,0,8922
8,0,9129
9,0,9477
9,1,10852
9,2,11155
9,3,11384
9,4,11586
9,5,11800
9,6,12023
9,7,12226
9,8,12479
8,8,15931
8,9,16462
8,8,18000
8,7,18408
7,7,19325
6,7,20400
6,8,21430
6,9,21950
5,9,23792
5,8,24277
5,7,24789
4,7,25223
3,7,25523
3,8,26592
3,9,27151
4,9,27477
3,9,28581
2,9,28862
1,9,29050
0,9,29268
0,8,29834
1,8,30302
2,8,30576
2,7,31112
1,7,31546
0,7,31871
0,6,32438
1,6,33128
2,6,33385
3,6,33600
4,6,33808
5,6,34031
6,6,34566
6,7,35200
6,6,36846
5,6,37974
5,5,38565
4,5,39214
3,5,39577
3,4,40046
2,4,40698
1,4,41066
0,4,42062
0,5,42631
0,4,43077
0,3,43374
1,3,44370
2,3,44608
3,3,44785
4,3,45004
5,3,45235
6,3,45755
6,4,46233
5,4,46655
6,4,46973
7,4,47251
8,4,47428
8,5,48068
8,6,48555
8,5,49074
7,5,49641
7,4,50416
6,4,52624
6,3,53820
6,2,54911
7,2,56656
8,2,57578
8,1,58229
7,1,58913
7,2,59502
6,2,60070
5,2,60540
5,1,61541
5,2,62120
4,2,62553
4,3,63919
3,3,64581
2,3,65074
1,3,65665
1,2,66292
0,2,67034
1,2,67390
1,1,68748
2,1,69249
3,1,69676
