x,y,t
0,0,0
1,0,9977
1,1,13215
1,2,16981
1,3,17438
1,4,17846
2,4,23251
3,4,23637
3,5,24495
3,6,24871
3,7,25307
3,8,25674
3,9,26073
4,9,26662
5,9,27090
6,9,27538
6,8,28627
5,8,29085
5,7,30417
5,6,32068
5,5,32413
5,4,32718
5,3,32993
5,2,33267
5,1,33553
5,0,34032
6,0,36414
7,0,36750
8,0,37381
9,0,38460
9,1,39008
9,2,39426
9,3,39712
9,4,40099
9,5,40862
9,6,45453
9,7,45840
9,8,46166
8,8,47061
8,9,48437
8,8,48997
8,7,49373
7,7,50910
6,7,51413
5,7,51454
4,7,51493
3,7,51534
2,7,51574
1,7,51615
0,7,51656
0,6,55480
1,6,56019
2,6,56522
3,6,56564
4,6,56602
5,6,56644
6,6,56684
6,7,58583
5,7,59153
5,6,59733
5,5,60129
4,5,60598
5,5,62176
5,4,63335
6,4,64151
7,4,64487
8,4,64852
8,5,65392
8,6,65881
8,5,66858
7,5,67317
7,4,67990
6,4,68426
6,3,69048
6,2,69403
7,2,70016
8,2,70492
8,1,70940
7,1,71604
7,2,72447
6,2,72918
5,2,73265
4,2,73560
4,3,74120
3,3,74558
2,3,74913
1,3,78770
1,2,79300
1,1,79697
2,1,80227
3,1,80746
3,0,81223
2,0,82048
3,0,82638
4,0,83230
3,0,83993
2,0,84495
1,0,84537
0,0,84576
1,0,85561
1,1,85989
1,2,86417
0,2,87069
0,3,88584
0,4,89087
0,5,89128
0,6,89168
0,7,89208
0,8,89249
0,9,89292
1,9,89949
2,9,90325
2,8,90835
1,8,91854
