x,y,t
0,0,0
1,0,5629
2,0,6098
3,0,6330
4,0,6564
5,0,7434
5,1,7928
5,0,9412
6,0,10142
7,0,11271
8,0,13270
9,0,13513
9,1,14456
8,1,15384
9,1,16334
9,2,18301
9,3,19886
9,2,22575
8,2,23425
7,2,24312
7,1,26992
7,2,27609
6,2,29592
5,2,30065
4,2,30460
4,3,32182
3,3,36352
2,3,36719
1,3,37539
1,2,41593
1,1,42103
2,1,42970
3,1,43370
2,1,44563
1,1,44974
1,2,45752
0,2,46523
0,3,47145
0,4,48805
1,4,49766
2,4,50098
3,4,50468
3,3,53080
4,3,54730
5,3,55862
6,3,56495
5,3,59665
5,4,60318
5,5,64129
4,5,66118
3,5,66326
3,6,68129
2,6,68572
1,6,68989
0,6,69732
0,5,71219
0,6,71858
0,7,79201
0,8,79805
0,9,80193
1,9,80993
1,8,82709
1,7,82980
2,7,83670
2,8,84119
2,9,84376
3,9,85033
3,8,87350
3,9,88743
4,9,90658
5,9,91292
6,9,94412
6,8,95479
6,9,96237
6,8,97372
5,8,97877
5,7,99188
4,7,100287
3,7,102327
4,7,103382
4,6,103740
5,6,104520
6,6,108406
6,7,109381
7,7,110341
8,7,111399
8,8,115251
8,9,115746
8,8,117019
9,8,117972
9,7,119071
9,6,120440
9,7,123055
9,6,125191
8,6,126397
8,5,128820
7,5,129650
7,4,130615
6,4,131336
7,4,132149
8,4,132651
9,4,133321
9,5,134043
