x,y,t
0,0,0
1,0,3205
2,0,3704
3,0,3734
4,0,3765
5,0,3794
6,0,3824
7,0,3854
8,0,3884
9,0,3915
9,1,5786
9,2,6489
8,2,7816
7,2,8235
6,2,8652
5,2,8932
4,2,9338
5,2,10636
5,1,12622
5,0,15863
5,1,18248
5,2,19046
5,3,19543
5,4,19573
5,5,19603
5,6,19636
5,7,19663
5,8,19694
5,9,19726
6,9,21217
6,8,23220
6,7,23536
6,6,23864
6,7,25631
7,7,26966
8,7,27467
9,7,27496
9,6,29936
9,5,30438
9,4,30471
9,3,30498
9,2,30528
9,1,30558
9,0,30588
8,0,34381
7,0,34801
7,1,36472
8,1,37039
9,1,37676
9,2,38872
9,3,39103
9,4,39330
9,5,39597
9,6,39863
9,7,40149
9,8,40523
8,8,42431
8,9,43216
8,8,44341
8,7,44843
8,6,44872
8,5,45139
8,4,45555
7,4,47163
7,5,48426
7,4,49859
6,4,51274
5,4,52471
6,4,53763
6,3,56251
5,3,59765
4,3,60266
3,3,60298
2,3,60327
1,3,60357
0,3,60388
1,3,62274
1,2,63960
1,1,64460
1,0,64490
2,0,65888
3,0,66635
3,1,67934
2,1,69149
1,1,72394
1,2,73204
0,2,74237
0,3,76068
0,4,76567
0,5,76598
0,6,76627
0,7,76660
0,8,76689
0,9,76718
1,9,77763
1,8,78722
1,7,78996
1,6,79260
2,6,80027
2,7,80549
2,8,80825
2,9,81086
3,9,81947
4,9,82190
3,9,83123
2,9,83808
3,9,84817
3,8,85632
3,7,86135
3,6,86455
3,5,86698
3,4,87165
2,4,88468
1,4,88774
0,4,89808
0,5,90425
0,6,90766
0,7,91199
1,7,91871
2,7,92189
3,7,92491
4,7,92898
4,6,93886
4,5,94312
