x,y,t
0,0,0
1,0,1480
2,0,1980
3,0,2031
4,0,2081
5,0,2133
6,0,2184
7,0,2236
8,0,2287
9,0,2339
9,1,2948
8,1,3335
7,1,3569
8,1,4566
8,2,4872
9,2,5413
8,2,5668
7,2,5890
6,2,6260
5,2,6645
5,1,6878
5,2,8674
4,2,8863
4,3,14936
5,3,15156
6,3,15385
6,4,15674
5,4,16040
6,4,16259
7,4,16506
8,4,16712
9,4,16970
9,3,17157
9,4,18164
9,5,18665
9,6,18716
9,7,18767
9,8,18819
8,8,20547
8,9,20789
8,8,21143
8,7,21460
8,6,21677
8,5,21878
7,5,22410
8,5,22973
8,6,23177
8,7,23394
7,7,23861
6,7,24160
6,6,24353
6,7,24777
6,8,25007
6,9,25212
5,9,25487
4,9,25988
3,9,26041
2,9,26091
1,9,26142
0,9,26193
0,8,26319
1,8,26731
2,8,27232
3,8,27284
3,7,27701
4,7,27934
5,7,28465
5,8,28643
5,7,28896
5,6,29137
5,5,29322
4,5,29849
4,6,30068
3,6,30301
2,6,30994
1,6,31495
0,6,31546
0,7,31595
1,7,31755
2,7,32177
3,7,32491
3,6,32727
3,5,33227
3,4,33279
3,3,33330
2,3,33552
1,3,34053
0,3,34104
0,4,35451
0,5,35622
0,4,36034
1,4,36289
2,4,36512
1,4,38516
0,4,38902
0,3,39432
1,3,39912
0,3,40439
0,2,40672
1,2,40973
1,1,41406
2,1,41667
3,1,42168
