x,y,t
0,0,0
1,0,38855
2,0,41441
3,0,42542
3,1,43377
2,1,44178
1,1,45011
1,2,46831
0,2,49788
0,3,52256
1,3,53423
2,3,54057
3,3,55843
3,4,56710
2,4,58931
1,4,59431
0,4,60183
0,5,60868
0,6,79942
0,7,96411
0,8,96910
0,9,97511
1,9,100165
1,8,100883
1,7,101283
1,6,101750
2,6,107524
2,7,109058
2,8,109443
2,9,112597
3,9,134391
3,8,151328
3,7,151812
3,6,152363
3,5,152930
4,5,162275
4,6,167132
4,7,167648
5,7,169217
5,8,170468
5,9,172822
4,9,173523
5,9,174291
6,9,174991
6,8,182284
6,7,182701
6,6,183151
5,6,183802
5,5,184369
5,4,185972
6,4,189576
7,4,191612
7,5,195451
8,5,197687
8,6,198688
8,7,201143
7,7,202326
8,7,203094
8,8,203662
8,9,204193
8,8,204780
9,8,205380
9,7,205966
9,6,206298
9,5,206665
9,4,217780
8,4,218229
9,4,218881
9,3,219581
9,2,221456
9,1,226991
9,0,227395
8,0,228276
7,0,228760
7,1,229660
8,1,230311
8,2,231042
7,2,232498
6,2,233231
6,3,234816
5,3,235301
4,3,235835
4,2,236669
5,2,237304
5,1,238020
5,0,241174
4,0,241894
5,0,242576
6,0,243077
