x,y,t
0,0,0
1,0,5164
2,0,5673
3,0,5704
4,0,5735
5,0,5767
6,0,5801
7,0,5837
8,0,5870
9,0,5899
9,1,7374
9,2,7860
9,3,7899
9,4,7954
9,5,7967
9,6,7999
9,7,8033
9,8,8066
8,8,8774
8,9,9118
8,8,9509
8,7,10018
8,6,10053
8,5,10084
8,4,10118
9,4,10925
9,3,11357
9,2,12021
8,2,12317
8,1,12685
7,1,13358
7,2,14069
6,2,15261
6,3,15806
6,4,16077
7,4,16469
7,5,16869
8,5,18533
8,6,18950
8,7,19341
7,7,19972
6,7,20285
6,8,21886
6,9,22156
5,9,22532
4,9,23048
3,9,23062
2,9,23101
1,9,23135
0,9,23167
0,8,24166
1,8,24581
2,8,25101
3,8,25374
2,8,26830
1,8,27069
0,8,27270
0,7,27781
1,7,28221
2,7,28730
3,7,28754
4,7,28800
5,7,28834
6,7,28866
7,7,28896
8,7,28933
9,7,28963
8,7,29958
7,7,30205
6,7,30404
5,7,30589
5,8,31077
5,7,31661
6,7,32428
6,6,32726
5,6,33133
4,6,33658
3,6,33667
2,6,33701
1,6,33734
0,6,33765
0,5,34309
0,4,34814
0,3,34840
0,2,34871
1,2,35900
1,1,36565
2,1,36917
3,1,37180
2,1,38550
1,1,38805
1,2,39246
1,3,39542
2,3,39917
3,3,40416
4,3,40450
5,3,40484
6,3,40516
6,2,40885
5,2,41710
5,1,41997
5,2,42861
4,2,43181
4,3,43597
3,3,44293
2,3,44637
1,3,44877
1,4,45493
2,4,45884
3,4,46109
3,5,46652
4,5,47030
5,5,47261
5,4,47661
