x,y,t
0,0,0
1,0,1426
2,0,1625
3,0,1788
4,0,1980
5,0,2164
6,0,2382
7,0,2614
8,0,3023
9,0,3559
9,1,4459
9,2,4632
9,3,4808
9,4,5003
9,5,5191
9,6,5366
9,7,5606
9,8,5864
8,8,6620
8,9,6885
8,8,7425
8,7,7743
7,7,8428
6,7,8915
6,8,9253
6,9,9517
5,9,9957
4,9,10127
3,9,10290
2,9,10471
1,9,10718
0,9,11170
0,8,11556
0,7,11735
0,6,11903
0,5,12088
0,4,12291
0,3,12470
0,2,12667
1,2,13363
1,1,14976
2,1,15365
3,1,15529
2,1,16028
1,1,16476
1,2,16862
1,3,17228
2,3,17617
2,4,18422
1,4,18676
2,4,19058
3,4,19503
3,5,19855
3,6,20409
2,6,20865
1,6,21279
1,7,21651
1,8,22057
2,8,22419
3,8,22829
3,7,23274
2,7,23658
3,7,23962
4,7,24328
5,7,24680
5,8,25105
5,7,25448
5,6,25857
6,6,26803
5,6,27317
4,6,27652
4,5,28177
5,5,28510
5,4,28956
6,4,29340
7,4,30873
8,4,31252
8,5,31691
8,6,31982
8,5,32415
7,5,32801
7,4,33167
6,4,33666
6,3,34012
6,2,34272
7,2,35064
8,2,35468
8,1,36317
8,0,36682
7,0,37190
7,1,37486
7,2,38348
6,2,38624
5,2,38852
4,2,39092
4,3,39568
3,3,40058
4,3,40323
5,3,40887
5,2,41212
5,1,41552
