x,y,t
0,0,0
1,0,4231
1,1,5350
1,2,7074
0,2,7690
0,3,8573
0,4,8757
0,5,8980
0,6,9199
0,7,9381
0,8,9624
0,9,9958
1,9,11635
2,9,11918
3,9,12177
4,9,12429
5,9,12756
6,9,12993
6,8,14281
6,7,20816
7,7,21739
8,7,23075
8,8,25428
8,9,25951
8,8,27029
9,8,27846
9,7,29931
9,6,30166
9,5,30498
9,4,30706
9,3,30855
9,2,31316
9,1,31633
9,0,31973
8,0,32769
7,0,32960
6,0,33159
5,0,33351
4,0,33535
3,0,33827
2,0,41700
2,1,43255
3,1,43780
3,0,44820
4,0,45677
5,0,46248
5,1,47328
5,2,53006
4,2,53744
5,2,55346
6,2,55719
7,2,56430
6,2,57302
7,2,58471
7,1,58831
8,1,59421
8,2,60459
7,2,61819
6,2,62026
6,3,63022
5,3,63898
4,3,64095
3,3,64277
2,3,64504
1,3,64687
1,4,65666
2,4,66148
3,4,66763
3,3,67634
4,3,70413
5,3,70810
5,4,71596
6,4,72294
7,4,72613
8,4,73143
8,5,74584
7,5,75495
8,5,77011
8,6,78649
8,5,79808
7,5,81116
7,4,82436
6,4,83559
5,4,84175
5,5,84999
4,5,90505
3,5,90878
3,6,91888
2,6,92495
1,6,92851
2,6,93637
3,6,93863
4,6,94145
5,6,94456
6,6,94781
5,6,95425
5,7,96292
4,7,96925
3,7,97126
2,7,97393
1,7,97632
1,8,98500
2,8,99027
3,8,99234
3,7,100374
4,7,100863
5,7,101354
5,8,102083
