x,y,t
0,0,0
1,0,36706
1,1,38438
1,2,39107
0,2,39539
0,3,53158
1,3,53691
1,4,55841
0,4,57043
0,5,57508
0,6,58044
0,7,62709
0,8,63660
0,9,65993
1,9,66560
1,8,67077
1,7,67492
1,6,67891
2,6,68392
2,7,69194
2,8,69607
2,9,70143
3,9,73177
3,8,76061
3,7,76460
3,6,77328
3,5,78411
3,4,78894
2,4,79662
2,3,80060
3,3,80811
4,3,87227
4,2,102148
5,2,103099
5,1,103918
5,2,115500
5,3,116134
5,4,116699
5,5,117601
4,5,117984
4,6,118449
4,7,118883
5,7,119568
5,8,124351
5,9,124799
4,9,125151
5,9,125485
6,9,126069
6,8,126819
6,7,127336
6,6,128253
5,6,128618
6,6,130503
6,7,131070
7,7,131570
8,7,132202
8,8,133336
8,9,133767
8,8,134370
9,8,134754
9,7,135303
9,6,135887
8,6,136453
8,5,141470
7,5,141886
8,5,143871
9,5,144372
9,4,144819
8,4,148922
7,4,149321
6,4,149705
6,3,150806
6,2,151255
7,2,152506
8,2,153006
9,2,153403
9,3,154040
9,2,154454
9,1,154939
8,1,155640
7,1,156020
7,0,157041
8,0,158057
9,0,158440
8,0,158772
7,0,159056
6,0,159406
5,0,159854
4,0,160240
3,0,160656
3,1,161173
2,1,161554
2,0,161956
