x,y,t
0,0,0
1,0,14937
2,0,15377
3,0,15794
3,1,17161
2,1,18629
1,1,19055
1,2,20489
0,2,21956
0,3,38941
1,3,40108
2,3,40441
3,3,40733
4,3,43185
5,3,51306
5,2,51880
5,1,52382
5,2,57659
4,2,58777
5,2,59602
5,1,60169
5,0,60660
4,0,62254
5,0,63237
6,0,63605
7,0,64021
8,0,67807
9,0,68258
9,1,69499
8,1,70250
7,1,70700
7,2,76046
6,2,77462
6,3,78696
6,4,81383
5,4,82198
5,5,83666
4,5,84919
3,5,85567
3,4,86551
2,4,87777
1,4,88109
0,4,88544
0,5,89853
0,6,91762
1,6,95123
2,6,95431
3,6,95664
4,6,95906
5,6,96147
6,6,96406
6,7,110398
5,7,111833
4,7,112266
3,7,113784
2,7,114225
1,7,115336
0,7,118403
0,8,119862
0,9,120880
1,9,121930
1,8,122881
2,8,123985
2,9,125214
3,9,129076
3,8,129693
3,9,130501
4,9,131410
5,9,132644
6,9,139556
6,8,141225
5,8,142675
6,8,144493
6,7,145927
7,7,147469
8,7,153606
8,6,154991
8,5,155533
7,5,157107
7,4,158375
8,4,165705
9,4,168407
9,3,168898
9,2,169298
8,2,170383
9,2,170976
9,3,172375
9,4,172801
9,5,173200
9,6,173626
9,7,174101
9,8,174768
8,8,176611
8,9,177762
