x,y,t
0,0,0
1,0,8149
1,1,8599
1,2,8920
0,2,9267
0,3,9639
0,4,9932
0,5,10695
0,6,10965
0,7,11177
0,8,11473
0,9,13288
1,9,15620
2,9,15930
3,9,16246
4,9,16535
5,9,16872
6,9,17169
6,8,17794
6,7,18304
7,7,19073
8,7,19694
8,8,20042
8,9,20514
8,8,21417
9,8,21799
9,7,22585
9,6,22936
8,6,24007
8,5,25028
7,5,25376
7,4,25954
6,4,26314
5,4,26752
5,5,27215
5,6,27690
6,6,28922
5,6,29400
5,7,30408
5,8,30721
5,7,31150
4,7,31521
3,7,31930
3,8,32549
2,8,32953
1,8,33298
1,7,34596
1,6,36918
2,6,38162
2,7,38775
3,7,39353
3,6,39856
4,6,40549
4,5,40999
3,5,41691
3,4,43133
2,4,43448
1,4,43717
1,3,44129
2,3,45533
3,3,45766
4,3,46742
5,3,47021
6,3,47478
6,2,49568
5,2,49860
4,2,50121
5,2,50437
6,2,50691
7,2,51004
8,2,51791
9,2,52164
9,3,52593
9,4,52920
8,4,53239
9,4,53747
9,5,54285
9,4,55827
9,3,56052
9,2,56292
9,1,56539
9,0,57397
8,0,57819
7,0,58024
6,0,58233
5,0,58447
4,0,58656
3,0,58855
2,0,59058
2,1,59422
3,1,60208
3,0,61126
4,0,61467
5,0,61718
5,1,62355
5,0,62741
6,0,63131
7,0,63407
7,1,63726
8,1,64059
