x,y,t
0,0,0
1,0,10395
2,0,17479
3,0,18739
3,1,19520
2,1,19946
1,1,20414
1,2,21363
0,2,21779
0,3,22674
1,3,36102
2,3,36799
2,4,37261
1,4,37710
0,4,38216
0,5,39367
0,6,40067
0,7,42506
0,8,43018
0,9,43402
1,9,44163
1,8,44606
1,7,45024
1,6,45373
2,6,46458
2,7,46824
2,8,47195
2,9,47573
3,9,48357
3,8,53144
3,7,53599
3,6,54015
3,5,54468
3,4,54767
3,3,55233
4,3,55917
4,2,63020
5,2,64058
5,3,69001
5,4,69790
5,5,70300
4,5,70807
4,6,71651
5,6,74680
6,6,75566
6,7,76100
5,7,76632
4,7,79233
5,7,80377
5,8,81506
5,9,82835
4,9,83486
5,9,83851
6,9,84185
6,8,84839
6,7,86118
7,7,86488
8,7,87141
8,8,89648
8,9,90034
8,8,90667
9,8,91790
9,7,92105
9,6,92301
8,6,92817
9,6,97203
9,5,97569
8,5,98756
7,5,99333
7,4,100691
6,4,101003
6,3,102261
6,2,104525
7,2,106059
8,2,107043
9,2,111076
9,3,111912
9,4,112244
8,4,112641
9,4,113769
9,3,114411
9,2,114605
9,1,114811
9,0,114984
8,0,115476
8,1,116579
7,1,116861
7,0,117209
6,0,118041
5,0,118645
5,1,119768
5,0,120091
4,0,120362
