x,y,t
0,0,0
1,0,11349
1,1,13289
2,1,14717
2,0,23565
3,0,25431
3,1,26163
3,0,28038
4,0,43645
5,0,56466
5,1,57889
5,2,59256
4,2,59837
4,3,61188
5,3,71142
5,4,74762
6,4,75360
6,3,76465
6,2,77001
7,2,79605
8,2,91998
8,1,93721
7,1,94768
7,0,97383
6,0,97845
7,0,98539
8,0,99172
9,0,100022
9,1,101256
9,2,102088
9,3,102956
9,4,103930
8,4,107219
7,4,108416
7,5,109959
8,5,111956
9,5,113251
9,6,114950
8,6,116972
9,6,129671
9,7,130379
8,7,132337
7,7,133986
6,7,136258
6,6,137448
5,6,147079
5,5,148242
4,5,150198
3,5,150636
3,4,153380
3,3,159387
2,3,160737
1,3,166024
1,2,167329
0,2,168728
0,3,170053
0,4,178714
1,4,179787
2,4,180108
1,4,180973
0,4,181761
0,5,182797
0,6,184143
1,6,186372
2,6,187039
3,6,187519
4,6,188256
4,7,197014
5,7,198477
5,8,199769
6,8,200414
6,7,203797
7,7,204856
8,7,205442
9,7,207595
9,8,210218
8,8,211051
8,9,212559
8,8,213758
8,7,214299
7,7,215091
6,7,216992
5,7,217383
6,7,219232
6,8,219516
6,9,220705
5,9,222193
4,9,222961
3,9,230106
3,8,236993
3,7,237731
2,7,244138
2,8,245128
2,9,245465
1,9,246683
1,8,247488
1,7,248108
0,7,249343
0,8,250365
0,9,251349
