x,y,t
0,0,0
1,0,4267
2,0,9394
3,0,9587
4,0,9784
5,0,9963
6,0,10155
7,0,10356
8,0,10556
9,0,10797
9,1,11969
8,1,12391
7,1,12682
7,2,13015
8,2,13411
9,2,13683
9,3,14069
9,4,14737
8,4,15128
7,4,15379
7,5,15744
8,5,17041
9,5,17301
9,6,17720
9,7,18110
9,6,20723
8,6,21014
8,7,21380
9,7,26637
9,8,27379
8,8,27899
8,9,28247
8,8,30258
8,7,31113
7,7,31524
6,7,33342
6,8,34083
6,9,34432
5,9,34823
4,9,35127
3,9,35361
2,9,35627
1,9,35837
0,9,36103
0,8,36714
1,8,37198
2,8,37442
3,8,37651
3,7,39362
2,7,39749
1,7,39994
0,7,40745
0,6,41284
1,6,41838
2,6,42178
3,6,42391
3,5,43709
3,4,46099
3,3,46525
2,3,47018
1,3,47426
1,2,47732
0,2,48087
0,3,49208
0,4,51534
0,5,51818
0,4,52143
1,4,52451
2,4,52730
3,4,54194
3,3,54694
4,3,55921
5,3,56409
6,3,56765
6,4,57148
5,4,59480
5,5,59766
4,5,60169
4,6,60501
4,7,61998
5,7,63046
5,8,64085
5,7,64409
5,6,64613
5,5,64804
5,6,66040
6,6,67079
5,6,67454
5,5,67741
5,4,67940
5,3,68154
5,2,68314
6,2,69537
5,2,69859
4,2,70117
5,2,71625
5,1,71938
5,0,72238
4,0,72537
3,0,72801
3,1,73593
2,1,73960
1,1,74160
