x,y,t
0,0,0
1,0,10838
1,1,12237
2,1,15316
2,0,18047
3,0,19170
3,1,20135
3,0,22128
4,0,23182
5,0,27076
6,0,28922
7,0,29538
8,0,30606
9,0,34137
9,1,35551
8,1,36824
8,2,42616
9,2,43516
9,3,44832
9,4,48201
9,5,48727
9,6,49276
9,7,49896
9,8,50626
8,8,52007
8,9,52801
8,8,53744
8,7,54662
8,6,55920
8,5,56696
8,4,57425
7,4,69734
7,5,70533
7,4,71347
6,4,72278
6,3,73391
6,2,80106
7,2,81123
7,1,81571
7,2,83508
6,2,83960
5,2,84728
5,1,85752
5,2,87108
4,2,87584
4,3,95115
3,3,95768
2,3,96392
1,3,98433
1,2,99276
0,2,100313
0,3,105534
0,4,124915
1,4,125844
2,4,126592
3,4,127788
3,5,128772
4,5,131250
5,5,134378
5,4,134893
5,3,135483
5,4,136258
5,5,136737
5,6,137742
6,6,140766
6,7,141973
6,8,142699
6,9,143553
5,9,146915
5,8,148127
5,7,149212
4,7,153394
4,6,154276
3,6,155062
2,6,155710
1,6,156639
0,6,157956
0,5,158846
0,6,159742
0,7,160394
1,7,162805
2,7,163869
3,7,164775
3,8,166633
3,9,167712
4,9,168276
3,9,170616
2,9,171365
1,9,175263
0,9,175980
0,8,176822
1,8,177784
2,8,178434
2,7,186110
3,7,186772
4,7,187210
5,7,187602
6,7,188704
7,7,190690
