x,y,t
0,0,0
1,0,20248
2,0,20655
3,0,22024
4,0,22382
5,0,22766
6,0,23140
7,0,23600
8,0,24082
9,0,25518
9,1,26211
9,2,26618
9,3,26994
9,4,27419
9,5,27854
9,6,28252
9,7,28703
9,8,29470
8,8,30320
8,7,31846
8,6,32216
8,5,32611
8,4,33038
7,4,34897
6,4,36449
6,3,38774
6,2,41464
7,2,43252
8,2,43807
8,1,44625
7,1,45536
7,2,47730
6,2,48906
5,2,50465
5,1,51240
5,2,52133
4,2,52709
4,3,54034
5,3,55426
5,4,56611
5,5,60146
4,5,61471
3,5,62038
3,4,62689
3,3,63222
2,3,64790
2,4,65707
1,4,67325
1,3,68425
1,2,69051
1,1,70351
2,1,71136
3,1,71677
2,1,72411
1,1,72945
1,2,73653
0,2,74229
0,3,75713
0,4,76196
0,5,76766
0,6,78012
0,7,78488
0,8,78940
0,9,79407
1,9,81154
2,9,81591
3,9,82125
4,9,82575
5,9,83076
6,9,84609
6,8,85644
6,7,86411
7,7,87495
8,7,88320
8,8,88980
8,9,89471
8,8,90979
8,7,91488
8,6,91964
8,5,93374
7,5,94074
8,5,97067
8,6,98335
8,7,98784
7,7,99404
6,7,100027
6,6,100868
5,6,102203
4,6,103787
3,6,104170
2,6,104554
1,6,105197
1,7,105830
0,7,106213
1,7,107131
2,7,107447
3,7,107798
4,7,108241
5,7,108750
5,8,109241
5,7,110381
4,7,111040
3,7,112351
3,8,112943
2,8,113501
1,8,113876
