x,y,t
0,0,0
1,0,3645
1,1,4042
1,2,4672
0,2,5045
0,3,5425
0,4,5716
0,5,5895
0,6,6078
0,7,6345
0,8,6549
0,9,6832
1,9,7315
2,9,7502
3,9,7693
4,9,7898
5,9,8179
6,9,8442
6,8,8714
6,7,9096
7,7,9445
8,7,9883
8,8,10134
9,8,10476
9,7,10861
9,6,11302
9,5,11480
9,4,11659
9,3,11838
9,2,12026
9,1,12213
9,0,12421
8,0,12907
7,0,13125
6,0,13345
5,0,13570
4,0,13784
3,0,13996
2,0,14256
2,1,14811
3,1,15226
3,0,15600
4,0,16347
5,0,16637
5,1,16960
5,0,17557
6,0,17790
7,0,18054
8,0,18551
8,1,19055
8,2,19568
7,2,21655
7,1,22056
7,2,22418
6,2,23105
5,2,23348
4,2,23548
4,3,23943
3,3,24338
2,3,24540
1,3,24755
1,4,25181
2,4,25501
3,4,25723
3,3,26263
4,3,26700
5,3,26892
6,3,27289
6,4,27743
7,4,28038
8,4,28472
8,5,28859
8,6,29292
8,5,29540
7,5,29916
7,4,30248
7,5,30255
7,4,30627
6,4,31064
5,4,31349
5,5,31720
5,6,32047
6,6,32453
5,6,32920
5,7,33343
5,8,33693
5,7,33982
4,7,34403
3,7,35048
3,8,35498
2,8,35878
1,8,36140
1,7,36545
1,6,36908
2,6,37328
3,6,37638
3,5,37945
4,5,38381
4,6,38819
4,7,39264
3,7,39651
2,7,39843
3,7,42141
4,7,42354
5,7,42855
6,7,42940
7,7,43023
8,7,43110
8,8,43691
8,9,44036
