x,y,t
0,0,0
1,0,7412165
2,0,7435882
3,0,7436073
4,0,7436224
3,0,7436665
3,1,7436906
2,1,7437321
1,1,7437538
1,2,7437865
0,2,7439793
0,3,7447554
0,4,7447720
1,4,7448050
1,3,7448297
2,3,7452729
3,3,7457993
3,4,7458336
2,4,7458575
3,4,7458873
3,5,7468434
3,6,7472505
2,6,7472745
1,6,7472913
0,6,7473055
0,5,7473273
0,6,7473513
0,7,7473713
0,8,7474097
0,9,7474490
1,9,7474612
1,8,7474809
1,7,7475001
2,7,7475233
2,8,7475391
2,9,7475993
3,9,7482841
4,9,7487145
3,9,7487343
3,8,7487551
3,7,7487761
4,7,7489705
5,7,7490449
5,8,7490729
5,9,7491138
6,9,7491279
6,8,7491655
6,7,7491865
7,7,7493930
8,7,7494218
8,8,7494343
8,9,7494559
8,8,7495033
9,8,7495136
9,7,7495576
9,6,7495745
8,6,7501457
8,5,7501657
9,5,7502017
9,4,7502287
9,3,7503289
9,4,7503536
8,4,7503712
7,4,7504489
7,5,7504544
7,4,7504930
6,4,7505521
5,4,7507921
5,5,7508281
5,6,7508559
4,6,7508833
4,5,7509121
5,5,7509465
5,4,7509583
5,3,7510647
4,3,7510817
4,2,7511016
5,2,7513193
5,3,7513897
6,3,7514000
6,2,7514297
7,2,7514464
8,2,7514889
9,2,7515297
9,1,7515440
9,0,7515865
8,0,7516097
8,1,7516175
7,1,7516625
7,0,7516697
6,0,7517097
5,0,7517337
5,1,7517505
5,2,7518033
5,3,7518209
5,4,7518368
5,5,7518496
5,6,7518673
6,6,7518791
