x,y,t
0,0,0
1,0,3968
2,0,4468
3,0,4550
4,0,4633
5,0,4717
6,0,4800
7,0,4883
8,0,4966
9,0,5049
9,1,5365
9,2,5522
9,3,6023
9,4,6106
9,5,6189
9,6,6271
9,7,6356
9,8,6439
8,8,6938
8,9,7243
8,8,7772
8,7,8053
7,7,9030
6,7,9210
5,7,10570
5,8,10822
6,8,11078
6,9,11372
5,9,11696
4,9,12197
3,9,12281
2,9,12367
1,9,12450
0,9,12533
0,8,18313
0,7,19640
0,6,19854
1,6,20111
1,7,20957
1,8,21148
2,8,21371
2,7,21642
2,6,21879
3,6,22113
3,7,22396
3,8,22892
3,7,23207
4,7,23609
4,6,23848
5,6,24127
6,6,24386
5,6,25016
5,5,25231
4,5,25634
3,5,25826
3,4,26075
2,4,26309
1,4,26501
0,4,26692
0,5,27234
0,4,27526
0,3,27740
0,2,27930
1,2,28222
1,1,28449
2,1,28706
3,1,28908
2,1,29291
1,1,29482
1,2,29776
1,3,30766
2,3,31012
3,3,31237
4,3,31507
4,2,31767
5,2,32125
5,1,32330
5,2,32622
5,3,32859
5,4,33095
6,4,33779
7,4,33993
8,4,34206
8,5,34479
8,6,34850
8,5,35119
7,5,35422
7,4,35648
6,4,35939
6,3,36222
6,2,36436
7,2,36693
8,2,37018
8,1,37245
7,1,37559
